Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,17542.174799999997,t
2020,826,United Kingdom,1027.278,t
2020,752,Sweden,5.356800000000001,t
2020,724,Spain,19.8954,t
2020,710,South Africa,1855.1999999999998,t
2020,705,Slovenia,493.31759999999997,t
2020,703,Slovakia,2.2518,t
2020,642,Romania,2.3904,t
2020,620,Portugal,2.1648,t
2020,616,Poland,8.158199999999999,t
2020,528,Netherlands,8784.6,t
2020,450,Madagascar,100.8,t
2020,440,Lithuania,0.10439999999999999,t
2020,428,Latvia,0.35159999999999997,t
2020,392,Japan,597.2388,t
2020,579,Norway,0.309,t
2020,348,Hungary,0.7362000000000001,t
2020,36,Australia,58.8,t
2020,372,Ireland,0.3888,t
2020,56,Belgium,2092.392,t
2020,100,Bulgaria,4.236,t
2020,124,Canada,1395.576,t
2020,156,China,396.0,t
2020,191,Croatia,15.125399999999999,t
2020,40,Austria,2.496,t
2020,208,Denmark,1.6902000000000001,t
2020,246,Finland,187.3098,t
2020,251,France,43.1916,t
2020,276,Germany,427.46819999999997,t
2020,300,Greece,0.9318,t
2020,203,Czechia,16.416,t
2021,450,Madagascar,43.199999999999996,t
2021,528,Netherlands,9862.140000000001,t
2021,616,Poland,15.9618,t
2021,620,Portugal,0.0414,t
2021,642,Romania,0.7182000000000001,t
2021,710,South Africa,2493.582,t
2021,705,Slovenia,619.3739999999999,t
2021,724,Spain,4.0284,t
2021,757,Switzerland,12.0,t
2021,826,United Kingdom,185.40059999999997,t
2021,392,Japan,626.232,t
2021,703,Slovakia,0.138,t
2021,348,Hungary,0.17759999999999998,t
2021,56,Belgium,1893.054,t
2021,276,Germany,700.8,t
2021,300,Greece,0.2616,t
2021,36,Australia,3.5999999999999996,t
2021,40,Austria,83.17139999999999,t
2021,100,Bulgaria,0.084,t
2021,124,Canada,2257.2,t
2021,0,World,20194.1874,t
2021,203,Czechia,7.1178,t
2021,208,Denmark,0.0732,t
2021,246,Finland,1347.39,t
2021,251,France,31.2414,t
2021,191,Croatia,7.199999999999999,t
2022,450,Madagascar,175.176,t
2022,458,Malaysia,12.0,t
2022,528,Netherlands,13232.34,t
2022,579,Norway,12.0,t
2022,616,Poland,10.799999999999999,t
2022,705,Slovenia,647.4,t
2022,710,South Africa,1226.3999999999999,t
2022,724,Spain,3.5999999999999996,t
2022,826,United Kingdom,187.79999999999998,t
2022,442,Luxembourg,15.6,t
2022,643,Russian Federation,28.9164,t
2022,392,Japan,158.9034,t
2022,156,China,3.0084,t
2022,251,France,70.9446,t
2022,276,Germany,390.852,t
2022,36,Australia,144.13559999999998,t
2022,40,Austria,35.032799999999995,t
2022,56,Belgium,1167.078,t
2022,100,Bulgaria,7.199999999999999,t
2022,0,World,19535.7336,t
2022,191,Croatia,4.8,t
2022,233,Estonia,14.0844,t
2022,246,Finland,900.462,t
2022,124,Canada,1087.2,t
2023,842,USA,0.12,t
2023,442,Luxembourg,215.3322,t
2023,826,United Kingdom,242.39999999999998,t
2023,757,Switzerland,19.913999999999998,t
2023,710,South Africa,2196.0,t
2023,705,Slovenia,129.7332,t
2023,616,Poland,68.3556,t
2023,528,Netherlands,11810.58,t
2023,450,Madagascar,289.872,t
2023,392,Japan,178.7418,t
2023,724,Spain,49.2774,t
2023,251,France,159.77700000000002,t
2023,246,Finland,401.75759999999997,t
2023,233,Estonia,66.11699999999999,t
2023,203,Czechia,14.399999999999999,t
2023,124,Canada,912.0,t
2023,100,Bulgaria,39.804,t
2023,56,Belgium,2381.9579999999996,t
2023,40,Austria,88.79159999999999,t
2023,0,World,19520.6658,t
2023,276,Germany,255.7344,t
2024,360,Indonesia,12.024,t
2024,392,Japan,199.0518,t
2024,410,Rep. of Korea,179.9904,t
2024,442,Luxembourg,115.3836,t
2024,724,Spain,29.0136,t
2024,528,Netherlands,13040.640000000001,t
2024,616,Poland,1.7999999999999998,t
2024,710,South Africa,2500.806,t
2024,348,Hungary,6.0,t
2024,752,Sweden,13.7028,t
2024,450,Madagascar,28.799999999999997,t
2024,276,Germany,255.6366,t
2024,191,Croatia,14.399999999999999,t
2024,246,Finland,16.029,t
2024,233,Estonia,128.742,t
2024,203,Czechia,43.199999999999996,t
2024,156,China,0.018,t
2024,124,Canada,607.2299999999999,t
2024,100,Bulgaria,210.52259999999998,t
2024,56,Belgium,1488.9060000000002,t
2024,40,Austria,60.1806,t
2024,36,Australia,176.4,t
2024,0,World,19486.5912,t
2024,826,United Kingdom,244.79999999999998,t
2024,251,France,110.7372,t
2024,842,USA,2.577,t
