typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1482401.35,False,8,kg,1482401.35,False,1482401.35,False,0.0,False,7591941.759,,7591941.759,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.29,False,8,kg,28.29,False,28.29,False,0.0,False,429.077,,429.077,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,8,kg,40000.0,False,40000.0,False,0.0,False,576178.945,,576178.945,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2197.6,False,8,kg,2197.6,False,2197.6,False,0.0,False,15934.045,,15934.045,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32589.1,False,8,kg,32589.1,False,32589.1,False,0.0,False,369630.342,,369630.342,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4143.56,False,8,kg,4143.56,False,4143.56,False,0.0,False,68576.089,,68576.089,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1318.4,False,8,kg,1318.4,False,1318.4,False,0.0,False,45009.056,,45009.056,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,216129.0,False,8,kg,216129.0,False,216129.0,False,0.0,False,2595934.674,,2595934.674,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1166580.0,False,8,kg,1166580.0,False,1166580.0,False,0.0,False,3687671.116,,3687671.116,0,True,False
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19415.4,False,8,kg,19415.4,False,19415.4,False,0.0,False,232578.416,,232578.416,0,True,False
