Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,72.7498618,t
2020,156,China,46.399199,t
2020,392,Japan,0.26320000000000005,t
2020,702,Singapore,26.0874628,t
2021,0,World,60.679115,t
2021,156,China,53.655623,t
2021,344,"China, Hong Kong SAR",0.0987,t
2021,702,Singapore,6.924792,t
2022,0,World,26.051832100000002,t
2022,702,Singapore,26.051832100000002,t
2023,826,United Kingdom,0.00032900000000000003,t
2023,764,Thailand,0.329,t
2023,702,Singapore,8.9003054,t
2023,586,Pakistan,0.6909000000000001,t
2023,360,Indonesia,1.8543756,t
2023,156,China,0.8715210000000001,t
2023,50,Bangladesh,0.026320000000000003,t
2023,0,World,25.872231,t
2023,490,"Other Asia, nes",13.19948,t
2024,702,Singapore,6.03887396,t
2024,0,World,40.41716966,t
2024,50,Bangladesh,0.047376,t
2024,156,China,0.080605,t
2024,360,Indonesia,0.0501067,t
2024,410,Rep. of Korea,31.565576000000004,t
2024,490,"Other Asia, nes",1.9740000000000002,t
2024,764,Thailand,0.660632,t
