Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.06283,t
2020,124,Canada,0.31255,t
2020,554,New Zealand,1.7502800000000003,t
2021,0,World,1.6680300000000001,t
2021,124,Canada,1.0462200000000001,t
2021,554,New Zealand,0.62181,t
2022,0,World,0.61194,t
2022,124,Canada,0.38164,t
2022,842,USA,0.2303,t
2023,0,World,0.11186000000000001,t
2023,418,Lao People's Dem. Rep.,0.032900000000000006,t
2023,554,New Zealand,0.00987,t
2023,842,USA,0.06909,t
2024,0,World,3.13866,t
2024,124,Canada,0.37506,t
2024,784,United Arab Emirates,2.7636000000000003,t
