Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.019837055000000003,t
2020,233,Estonia,0.0013160000000000001,t
2020,642,Romania,0.009967055,t
2020,703,Slovakia,0.008554,t
2021,0,World,0.047480950999999966,t
2021,233,Estonia,0.0006580000000000001,t
2021,642,Romania,0.044415,t
2021,688,Serbia,0.000104951,t
2021,703,Slovakia,0.0023030000000000004,t
2022,703,Slovakia,0.0026320000000000002,t
2022,642,Romania,0.013160000000000002,t
2022,0,World,0.015792,t
2023,0,World,0.006909000000000001,t
2023,642,Romania,0.004935,t
2023,703,Slovakia,0.001974,t
2024,0,World,100.08721205,t
2024,156,China,78.502032,t
2024,191,Croatia,0.0006744499999999671,t
2024,642,Romania,0.010199,t
2024,688,Serbia,21.571872,t
2024,703,Slovakia,0.0024346000000000003,t
