Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,269.96424,t
2020,842,USA,159.30443200000002,t
2020,757,Switzerland,0.008554,t
2020,752,Sweden,0.000987,t
2020,724,Spain,9.397885,t
2020,682,Saudi Arabia,19.740000000000002,t
2020,642,Romania,0.0006580000000000001,t
2020,620,Portugal,0.00032900000000000003,t
2020,579,Norway,8.86326,t
2020,554,New Zealand,0.006909000000000001,t
2020,528,Netherlands,0.016121,t
2020,428,Latvia,0.00032900000000000003,t
2020,410,Rep. of Korea,0.00032900000000000003,t
2020,392,Japan,0.9919350000000001,t
2020,380,Italy,2.994887,t
2020,616,Poland,0.0013160000000000001,t
2020,348,Hungary,0.00032900000000000003,t
2020,372,Ireland,0.003619,t
2020,36,Australia,0.005922,t
2020,40,Austria,0.00032900000000000003,t
2020,56,Belgium,0.025004000000000002,t
2020,156,China,2.37209,t
2020,196,Cyprus,0.00032900000000000003,t
2020,124,Canada,0.07599900000000001,t
2020,208,Denmark,4.738916000000001,t
2020,233,Estonia,0.8225,t
2020,246,Finland,0.000987,t
2020,251,France,60.540935,t
2020,276,Germany,0.048692,t
2020,203,Czechia,0.0006580000000000001,t
2021,490,"Other Asia, nes",0.000987,t
2021,642,Romania,1.236053,t
2021,528,Netherlands,0.00032900000000000003,t
2021,554,New Zealand,0.0026320000000000002,t
2021,604,Peru,0.003619,t
2021,616,Poland,0.00032900000000000003,t
2021,643,Russian Federation,0.0023030000000000004,t
2021,842,USA,210.027349,t
2021,699,India,0.002961,t
2021,703,Slovakia,0.29281,t
2021,724,Spain,6.70173,t
2021,752,Sweden,0.0013160000000000001,t
2021,818,Egypt,0.00032900000000000003,t
2021,470,Malta,0.0016450000000000002,t
2021,682,Saudi Arabia,19.740000000000002,t
2021,410,Rep. of Korea,0.012173,t
2021,208,Denmark,8.292116,t
2021,380,Italy,2.160872,t
2021,0,World,309.203083,t
2021,392,Japan,2.636606,t
2021,124,Canada,0.0987,t
2021,156,China,3.959515,t
2021,191,Croatia,0.0006580000000000001,t
2021,203,Czechia,0.00032900000000000003,t
2021,40,Austria,0.00032900000000000003,t
2021,251,France,51.849084000000005,t
2021,276,Germany,1.062999,t
2021,300,Greece,0.021056000000000002,t
2021,344,"China, Hong Kong SAR",0.0016450000000000002,t
2021,360,Indonesia,0.658,t
2021,372,Ireland,0.43428000000000005,t
2021,233,Estonia,0.00032900000000000003,t
2022,528,Netherlands,1.8693780000000002,t
2022,554,New Zealand,0.0013160000000000001,t
2022,604,Peru,0.022701000000000002,t
2022,642,Romania,0.40861800000000004,t
2022,699,India,0.013160000000000002,t
2022,818,Egypt,0.016450000000000003,t
2022,752,Sweden,0.0026320000000000002,t
2022,792,Türkiye,0.0026320000000000002,t
2022,842,USA,153.114297,t
2022,899,"Areas, nes",0.000987,t
2022,724,Spain,2.2095640000000003,t
2022,484,Mexico,3.9480000000000004,t
2022,156,China,3.0687109809999997,t
2022,398,Kazakhstan,0.00032900000000000003,t
2022,410,Rep. of Korea,2.474409,t
2022,124,Canada,0.067742416,t
2022,178,Congo,0.00987,t
2022,208,Denmark,4.343787,t
2022,251,France,24.301256000000002,t
2022,0,World,207.406697526,t
2022,360,Indonesia,3.619,t
2022,372,Ireland,6.6129e-05,t
2022,380,Italy,5.66538,t
2022,392,Japan,0.9853550000000001,t
2022,276,Germany,1.261057,t
2023,899,"Areas, nes",0.1645,t
2023,422,Lebanon,0.0987,t
2023,842,USA,48.365303000000004,t
2023,704,Viet Nam,0.0023030000000000004,t
2023,699,India,0.7616350000000001,t
2023,682,Saudi Arabia,19.740000000000002,t
2023,604,Peru,0.01974,t
2023,554,New Zealand,0.0016450000000000002,t
2023,528,Netherlands,0.015463000000000001,t
2023,490,"Other Asia, nes",0.000987,t
2023,398,Kazakhstan,0.021056000000000002,t
2023,440,Lithuania,0.004277,t
2023,376,Israel,0.017766,t
2023,380,Italy,2.4017,t
2023,0,World,109.608483236,t
2023,40,Austria,0.008687903,t
2023,124,Canada,0.139167,t
2023,156,China,4.130924,t
2023,32,Argentina,0.000987,t
2023,208,Denmark,8.685599999999999,t
2023,251,France,24.688818,t
2023,276,Germany,0.08326233300000001,t
2023,344,"China, Hong Kong SAR",0.21385,t
2023,203,Czechia,0.042112000000000004,t
2024,352,Iceland,0.00032900000000000003,t
2024,699,India,0.0013160000000000001,t
2024,554,New Zealand,0.032561459,t
2024,528,Netherlands,0.162855,t
2024,442,Luxembourg,0.003619,t
2024,410,Rep. of Korea,0.987329,t
2024,380,Italy,1.2337500000000001,t
2024,276,Germany,0.08554,t
2024,36,Australia,0.0052640000000000004,t
2024,208,Denmark,8.554,t
2024,156,China,5.983194,t
2024,124,Canada,0.092778,t
2024,56,Belgium,0.042112000000000004,t
2024,32,Argentina,0.017810744,t
2024,0,World,244.22463120299997,t
2024,818,Egypt,0.0026320000000000002,t
2024,251,France,95.89264299999999,t
2024,842,USA,131.126898,t
