Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.031956099,t
2020,104,Myanmar,0.0013160000000000001,t
2020,156,China,0.023049411,t
2020,251,France,0.007590688,t
2021,0,World,0.6772339980000001,t
2021,156,China,0.005744997999999999,t
2021,344,"China, Hong Kong SAR",0.00032900000000000003,t
2021,702,Singapore,0.63168,t
2021,842,USA,0.03948,t
2022,784,United Arab Emirates,1.645,t
2022,528,Netherlands,1.645,t
2022,0,World,3.29,t
2023,0,World,0.751766316,t
2023,36,Australia,0.658,t
2023,344,"China, Hong Kong SAR",1.316e-06,t
2023,690,Seychelles,0.0016450000000000002,t
2023,842,USA,0.09212000000000001,t
2024,0,World,5.443780734,t
2024,116,Cambodia,0.003765734,t
2024,462,Maldives,0.000987,t
2024,490,"Other Asia, nes",5.439028,t
