Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.006580000000000001,t
2020,56,Belgium,0.005593000000000001,t
2020,528,Netherlands,0.0006580000000000001,t
2020,724,Spain,0.00032900000000000003,t
2021,0,World,0.00032900000000000003,t
2021,251,France,0.00032900000000000003,t
2022,0,World,0.003948,t
2022,56,Belgium,0.00032900000000000003,t
2022,528,Netherlands,0.0006580000000000001,t
2022,688,Serbia,0.002961,t
2023,0,World,0.0013160000000000001,t
2023,276,Germany,0.000987,t
2023,842,USA,0.00032900000000000003,t
2024,0,World,0.004606000000000001,t
2024,276,Germany,0.004606000000000001,t
