Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,16.588509000000002,t
2020,792,Türkiye,0.0032900000000000004,t
2020,748,Eswatini,0.907382,t
2020,716,Zimbabwe,0.005922,t
2020,704,Viet Nam,0.36321600000000004,t
2020,508,Mozambique,0.0016450000000000002,t
2020,276,Germany,0.00032900000000000003,t
2020,516,Namibia,0.0006580000000000001,t
2020,156,China,5.484430000000001,t
2020,76,Brazil,9.401504000000001,t
2020,72,Botswana,0.0023030000000000004,t
2020,50,Bangladesh,0.000987,t
2020,36,Australia,0.376376,t
2020,180,Dem. Rep. of the Congo,0.040467,t
2021,516,Namibia,0.00807695,t
2021,894,Zambia,0.016450000000000003,t
2021,748,Eswatini,0.0016450000000000002,t
2021,724,Spain,0.0016450000000000002,t
2021,716,Zimbabwe,0.30268,t
2021,480,Mauritius,1.645e-05,t
2021,72,Botswana,0.03326848,t
2021,156,China,28.580559,t
2021,76,Brazil,12.599976200000002,t
2021,36,Australia,2.10889,t
2021,0,World,44.07597208,t
2021,180,Dem. Rep. of the Congo,0.422765,t
2022,508,Mozambique,0.0016450000000000002,t
2022,894,Zambia,0.040248873000000004,t
2022,716,Zimbabwe,0.07402500000000001,t
2022,646,Rwanda,0.0006580000000000001,t
2022,528,Netherlands,7.389340000000001,t
2022,516,Namibia,0.38270596,t
2022,490,"Other Asia, nes",289.61244899999997,t
2022,704,Viet Nam,0.701428,t
2022,246,Finland,1864.8503020000003,t
2022,180,Dem. Rep. of the Congo,0.07172200000000001,t
2022,156,China,2910.5702220000003,t
2022,76,Brazil,9.64628,t
2022,36,Australia,0.00032900000000000003,t
2022,0,World,5305.223231833,t
2022,276,Germany,221.881877,t
2023,894,Zambia,0.20184150000000003,t
2023,792,Türkiye,0.004606000000000001,t
2023,579,Norway,98.36277500000001,t
2023,516,Namibia,0.005050149999999968,t
2023,508,Mozambique,0.00032900000000000003,t
2023,480,Mauritius,0.00018095,t
2023,454,Malawi,0.0016450000000000002,t
2023,426,Lesotho,0.020727000000000002,t
2023,716,Zimbabwe,0.0,
2023,344,"China, Hong Kong SAR",407.2231716,t
2023,246,Finland,391.06650800000006,t
2023,180,Dem. Rep. of the Congo,0.01916425,t
2023,156,China,4984.780661,t
2023,36,Australia,1.2097330000000002,t
2023,24,Angola,0.329,t
2023,0,World,0.0,
2023,410,Rep. of Korea,0.0001316,t
2024,784,United Arab Emirates,0.0020398,t
2024,724,Spain,0.0032900000000000004,t
2024,716,Zimbabwe,7.567000000000001e-05,t
2024,704,Viet Nam,0.364532,t
2024,699,India,0.004112500000000001,t
2024,566,Nigeria,1.096228,t
2024,516,Namibia,0.00426713,t
2024,392,Japan,0.001974,t
2024,156,China,1192.6750080000002,t
2024,232,Eritrea,0.029909389999999966,t
2024,180,Dem. Rep. of the Congo,0.23586338999999998,t
2024,76,Brazil,64.614942,t
2024,72,Botswana,0.0031452400000000005,t
2024,36,Australia,0.8514520000000001,t
2024,24,Angola,0.03646307,t
2024,0,World,1260.00791441,t
2024,826,United Kingdom,0.006909000000000001,t
2024,384,Côte d'Ivoire,5.92199999999671e-05,t
2024,842,USA,0.077644,t
