Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,375.4185,t
2020,862,Venezuela,1.663,t
2020,842,USA,69.9925,t
2020,792,Türkiye,21.1905,t
2020,784,United Arab Emirates,40.199,t
2020,620,Portugal,14.1285,t
2020,600,Paraguay,0.2575,t
2020,682,Saudi Arabia,23.969,t
2020,428,Latvia,8.801,t
2020,400,Jordan,39.58,t
2020,380,Italy,100.8405,t
2020,276,Germany,31.493,t
2020,251,France,7.8635,t
2020,76,Brazil,13.1605,t
2020,484,Mexico,2.28,t
2021,568,"Other Europe, nes",0.0005,t
2021,862,Venezuela,5.884,t
2021,842,USA,16.78405,t
2021,826,United Kingdom,0.003,t
2021,792,Türkiye,28.609,t
2021,620,Portugal,17.7955,t
2021,400,Jordan,57.4985,t
2021,251,France,39.558,t
2021,276,Germany,122.589,t
2021,203,Czechia,5.0205,t
2021,156,China,0.0005,t
2021,152,Chile,0.1395,t
2021,56,Belgium,106.6025,t
2021,0,World,471.46905,t
2021,380,Italy,70.9845,t
2022,620,Portugal,18.9085,t
2022,682,Saudi Arabia,94.769,t
2022,699,India,7.6625,t
2022,757,Switzerland,0.27807,t
2022,842,USA,4.4715,t
2022,792,Türkiye,12.4735,t
2022,826,United Kingdom,2.89825,t
2022,862,Venezuela,0.0865,t
2022,600,Paraguay,4.743,t
2022,780,Trinidad and Tobago,3.405,t
2022,568,"Other Europe, nes",3.48325,t
2022,784,United Arab Emirates,11.9055,t
2022,400,Jordan,30.07,t
2022,554,New Zealand,0.0375,t
2022,56,Belgium,37.47,t
2022,76,Brazil,10.507,t
2022,156,China,0.002,t
2022,170,Colombia,0.40464999999999995,t
2022,0,World,601.24504,t
2022,251,France,71.72182000000001,t
2022,276,Germany,181.4385,t
2022,380,Italy,82.7335,t
2022,392,Japan,9.4955,t
2022,203,Czechia,12.28,t
2023,862,Venezuela,3.9115,t
2023,604,Peru,8.1235,t
2023,620,Portugal,12.104,t
2023,702,Singapore,5.0,t
2023,757,Switzerland,0.866,t
2023,784,United Arab Emirates,12.895,t
2023,792,Türkiye,2.397,t
2023,826,United Kingdom,0.261,t
2023,842,USA,0.0005,t
2023,600,Paraguay,52.6,t
2023,780,Trinidad and Tobago,1.254,t
2023,568,"Other Europe, nes",0.0845,t
2023,699,India,44.466,t
2023,484,Mexico,31.307,t
2023,528,Netherlands,12.0,t
2023,31,Azerbaijan,0.3635,t
2023,76,Brazil,0.004,t
2023,170,Colombia,0.0567,t
2023,214,Dominican Rep.,4.06,t
2023,0,World,393.412,t
2023,276,Germany,153.5825,t
2023,376,Israel,0.0023,t
2023,380,Italy,32.119,t
2023,400,Jordan,8.7825,t
2023,251,France,7.1715,t
2024,568,"Other Europe, nes",9.412,t
2024,792,Türkiye,34.7695,t
2024,788,Tunisia,2.429,t
2024,784,United Arab Emirates,54.606,t
2024,780,Trinidad and Tobago,0.604,t
2024,710,South Africa,8.668,t
2024,682,Saudi Arabia,43.865,t
2024,620,Portugal,15.7735,t
2024,484,Mexico,2.697,t
2024,56,Belgium,0.127,t
2024,380,Italy,103.5825,t
2024,276,Germany,153.1355,t
2024,251,France,59.9805,t
2024,68,Bolivia (Plurinational State of),7.125,t
2024,32,Argentina,7.9765,t
2024,31,Azerbaijan,4.075,t
2024,0,World,537.7905,t
2024,826,United Kingdom,0.003,t
2024,400,Jordan,19.505,t
2024,842,USA,9.4565,t
