Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.133,t
2020,276,Germany,0.022,t
2020,703,Slovakia,0.111,t
2021,0,World,3.5665,t
2021,276,Germany,0.2,t
2021,688,Serbia,2.722,t
2021,703,Slovakia,0.6445,t
2022,703,Slovakia,3.8835,t
2022,688,Serbia,15.8575,t
2022,0,World,19.791,t
2022,276,Germany,0.05,t
2023,0,World,39.658809999999995,t
2023,276,Germany,0.075,t
2023,688,Serbia,39.558,t
2023,703,Slovakia,0.02581,t
2024,826,United Kingdom,0.0005,t
2024,0,World,54.6300005,t
2024,276,Germany,0.20500049999999995,t
2024,688,Serbia,54.423,t
2024,842,USA,0.0015,t
