Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1562.8435,t
2020,899,"Areas, nes",4.53,t
2020,842,USA,296.4505,t
2020,826,United Kingdom,26.307,t
2020,792,Türkiye,2.5,t
2020,784,United Arab Emirates,293.855,t
2020,752,Sweden,1.0,t
2020,710,South Africa,3.0,t
2020,702,Singapore,17.063,t
2020,682,Saudi Arabia,143.714,t
2020,634,Qatar,83.637,t
2020,604,Peru,22.041,t
2020,528,Netherlands,27.685,t
2020,512,Oman,2.5125,t
2020,490,"Other Asia, nes",1.0,t
2020,478,Mauritania,2.5,t
2020,724,Spain,9.9425,t
2020,414,Kuwait,36.4075,t
2020,458,Malaysia,62.078,t
2020,36,Australia,13.704,t
2020,48,Bahrain,3.136,t
2020,50,Bangladesh,56.6155,t
2020,100,Bulgaria,40.415,t
2020,124,Canada,155.984,t
2020,56,Belgium,40.0,t
2020,251,France,0.446,t
2020,276,Germany,38.0,t
2020,376,Israel,15.5065,t
2020,380,Italy,30.9795,t
2020,392,Japan,100.347,t
2020,410,Rep. of Korea,29.987,t
2020,152,Chile,1.5,t
2021,458,Malaysia,15.7785,t
2021,579,Norway,12.0,t
2021,490,"Other Asia, nes",6.2445,t
2021,504,Morocco,1.4905,t
2021,528,Netherlands,40.8095,t
2021,540,New Caledonia,20.0,t
2021,554,New Zealand,2.166,t
2021,591,Panama,2.1705,t
2021,842,USA,34.966,t
2021,634,Qatar,42.968,t
2021,682,Saudi Arabia,444.402,t
2021,702,Singapore,134.013,t
2021,784,United Arab Emirates,265.844,t
2021,792,Türkiye,0.565,t
2021,826,United Kingdom,2.1775,t
2021,899,"Areas, nes",2.14,t
2021,428,Latvia,3.9675,t
2021,620,Portugal,7.12,t
2021,422,Lebanon,18.084,t
2021,276,Germany,37.3625,t
2021,410,Rep. of Korea,114.2665,t
2021,0,World,1489.1995,t
2021,414,Kuwait,34.8845,t
2021,48,Bahrain,8.9575,t
2021,50,Bangladesh,96.5425,t
2021,56,Belgium,10.0,t
2021,124,Canada,15.7655,t
2021,152,Chile,7.6615,t
2021,170,Colombia,1.5,t
2021,36,Australia,7.278,t
2021,251,France,0.991,t
2021,320,Guatemala,1.5,t
2021,344,"China, Hong Kong SAR",15.3175,t
2021,360,Indonesia,1.82,t
2021,380,Italy,50.07,t
2021,392,Japan,9.5,t
2021,400,Jordan,5.058,t
2021,178,Congo,13.818,t
2022,512,Oman,4.75,t
2022,591,Panama,1.3485,t
2022,600,Paraguay,12.722,t
2022,604,Peru,0.5345,t
2022,642,Romania,0.85,t
2022,643,Russian Federation,0.9455,t
2022,682,Saudi Arabia,674.3495,t
2022,792,Türkiye,9.5525,t
2022,724,Spain,11.7765,t
2022,784,United Arab Emirates,321.22,t
2022,826,United Kingdom,1.08,t
2022,842,USA,22.846,t
2022,899,"Areas, nes",7.645,t
2022,490,"Other Asia, nes",4.487,t
2022,702,Singapore,127.854,t
2022,458,Malaysia,50.4265,t
2022,634,Qatar,30.0495,t
2022,414,Kuwait,19.3895,t
2022,0,World,1533.084,t
2022,36,Australia,0.379,t
2022,50,Bangladesh,21.7845,t
2022,56,Belgium,10.3,t
2022,422,Lebanon,54.521,t
2022,124,Canada,2.749,t
2022,152,Chile,34.18,t
2022,170,Colombia,4.695,t
2022,76,Brazil,21.2985,t
2022,218,Ecuador,2.112,t
2022,276,Germany,19.111,t
2022,360,Indonesia,8.105,t
2022,376,Israel,6.271,t
2022,380,Italy,25.033,t
2022,410,Rep. of Korea,8.432,t
2022,178,Congo,12.2865,t
2023,528,Netherlands,21.419,t
2023,554,New Zealand,4.335,t
2023,566,Nigeria,13.465,t
2023,591,Panama,2.7615,t
2023,616,Poland,0.0025,t
2023,634,Qatar,51.8375,t
2023,642,Romania,2.5,t
2023,682,Saudi Arabia,761.9685,t
2023,702,Singapore,124.731,t
2023,826,United Kingdom,26.4245,t
2023,724,Spain,18.358,t
2023,764,Thailand,13.104,t
2023,784,United Arab Emirates,258.2795,t
2023,788,Tunisia,6.125,t
2023,792,Türkiye,4.273,t
2023,818,Egypt,2.96,t
2023,504,Morocco,0.47,t
2023,842,USA,243.5135,t
2023,858,Uruguay,0.251,t
2023,704,Viet Nam,10.808,t
2023,490,"Other Asia, nes",29.007,t
2023,699,India,8.215,t
2023,458,Malaysia,102.44,t
2023,484,Mexico,2.873,t
2023,0,World,2111.503,t
2023,48,Bahrain,4.3855,t
2023,50,Bangladesh,12.945,t
2023,56,Belgium,6.0375,t
2023,76,Brazil,10.02,t
2023,124,Canada,35.05,t
2023,152,Chile,24.261,t
2023,178,Congo,6.6265,t
2023,246,Finland,0.966,t
2023,36,Australia,67.812,t
2023,300,Greece,3.4675,t
2023,276,Germany,62.302,t
2023,410,Rep. of Korea,21.271,t
2023,404,Kenya,1.28,t
2023,414,Kuwait,9.692,t
2023,384,Côte d'Ivoire,0.9425,t
2023,380,Italy,56.0665,t
2023,360,Indonesia,21.4825,t
