Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,81.915,t
2022,124,Canada,8.593,t
2022,156,China,0.0005,t
2022,208,Denmark,25.973,t
2022,276,Germany,0.2,t
2022,380,Italy,36.367,t
2022,410,Rep. of Korea,8.067,t
2022,752,Sweden,2.712,t
2022,826,United Kingdom,0.0025,t
2023,826,United Kingdom,0.051,t
2023,752,Sweden,1.245,t
2023,642,Romania,0.002,t
2023,156,China,0.006,t
2023,208,Denmark,8.3725,t
2023,0,World,14.6835,t
2023,276,Germany,5.007,t
2024,752,Sweden,4.136,t
2024,0,World,9.5195,t
2024,208,Denmark,5.3725,t
2024,276,Germany,0.01,t
2024,842,USA,0.001,t
