Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,458.4075,t
2020,842,USA,87.4905,t
2020,757,Switzerland,12.471,t
2020,703,Slovakia,17.2725,t
2020,372,Ireland,28.9435,t
2020,826,United Kingdom,148.308,t
2020,276,Germany,121.6625,t
2020,251,France,36.693,t
2020,203,Czechia,4.836,t
2020,348,Hungary,0.7305,t
2021,705,Slovenia,7.9025,t
2021,842,USA,5.7925,t
2021,826,United Kingdom,158.3125,t
2021,792,Türkiye,27.787,t
2021,757,Switzerland,7.8795,t
2021,724,Spain,28.2975,t
2021,699,India,11.779,t
2021,380,Italy,21.951,t
2021,442,Luxembourg,0.007,t
2021,348,Hungary,2.126,t
2021,276,Germany,140.3155,t
2021,251,France,14.3775,t
2021,0,World,467.4275,t
2021,498,Rep. of Moldova,40.9,t
2022,705,Slovenia,12.3355,t
2022,842,USA,3.0635,t
2022,826,United Kingdom,176.2055,t
2022,757,Switzerland,11.3945,t
2022,702,Singapore,8.84,t
2022,251,France,35.2425,t
2022,348,Hungary,0.0485,t
2022,276,Germany,153.582,t
2022,0,World,442.762,t
2022,498,Rep. of Moldova,42.05,t
2023,842,USA,6.0835,t
2023,826,United Kingdom,174.3105,t
2023,579,Norway,0.294,t
2023,380,Italy,12.1565,t
2023,757,Switzerland,5.356,t
2023,251,France,19.5405,t
2023,100,Bulgaria,0.035,t
2023,0,World,358.1125,t
2023,276,Germany,140.3365,t
2024,826,United Kingdom,188.974,t
2024,0,World,375.6715,t
2024,251,France,8.519,t
2024,276,Germany,160.7285,t
2024,348,Hungary,1.5305,t
2024,579,Norway,0.885,t
2024,757,Switzerland,8.551,t
2024,842,USA,6.4835,t
