Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,84.2165,t
2020,826,United Kingdom,0.575,t
2020,752,Sweden,29.7265,t
2020,724,Spain,1.242,t
2020,616,Poland,1.661,t
2020,528,Netherlands,34.831,t
2020,440,Lithuania,4.7065,t
2020,428,Latvia,0.03,t
2020,251,France,0.7255,t
2020,246,Finland,0.13,t
2020,233,Estonia,0.1335,t
2020,203,Czechia,0.1485,t
2020,56,Belgium,1.568,t
2020,40,Austria,0.6855,t
2020,380,Italy,8.0535,t
2022,752,Sweden,2.1935,t
2022,579,Norway,0.0025,t
2022,276,Germany,0.0185,t
2022,0,World,7.156,t
2022,528,Netherlands,4.9415,t
2023,0,World,14.111,t
2023,156,China,0.001,t
2023,276,Germany,4.4,t
2023,380,Italy,3.087,t
2023,752,Sweden,6.6225,t
2023,899,"Areas, nes",0.0005,t
2024,826,United Kingdom,1.7205,t
2024,0,World,18.837,t
2024,156,China,0.0155,t
2024,276,Germany,7.9255,t
2024,752,Sweden,9.173,t
2024,764,Thailand,0.001,t
2024,899,"Areas, nes",0.0015,t
