Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,19.4585,t
2020,380,Italy,19.4215,t
2020,842,USA,0.037,t
2021,0,World,76.292,t
2021,40,Austria,1.1,t
2021,203,Czechia,0.0325,t
2021,376,Israel,7.53,t
2021,380,Italy,56.693,t
2021,688,Serbia,0.0225,t
2021,705,Slovenia,0.727,t
2021,826,United Kingdom,9.7705,t
2021,842,USA,0.4165,t
2022,842,USA,1.049,t
2022,826,United Kingdom,1.8735,t
2022,380,Italy,41.2975,t
2022,276,Germany,0.0045,t
2022,251,France,0.3515,t
2022,156,China,0.0015,t
2022,40,Austria,2.0,t
2022,0,World,46.5775,t
2023,0,World,22.234,t
2023,276,Germany,0.004,t
2023,380,Italy,19.541,t
2023,826,United Kingdom,1.9845,t
2023,842,USA,0.7045,t
2024,0,World,18.164,t
2024,156,China,0.0025,t
2024,276,Germany,1.567,t
2024,380,Italy,9.056,t
2024,705,Slovenia,0.75,t
2024,826,United Kingdom,3.895,t
2024,842,USA,2.8935,t
