Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3716.4525,t
2020,586,Pakistan,9.933,t
2020,616,Poland,50.841,t
2020,634,Qatar,20.463,t
2020,643,Russian Federation,46.6725,t
2020,682,Saudi Arabia,3.1625,t
2020,688,Serbia,7.466,t
2020,699,India,64.5455,t
2020,703,Slovakia,0.717,t
2020,710,South Africa,33.277,t
2020,724,Spain,69.9715,t
2020,752,Sweden,13.7095,t
2020,757,Switzerland,125.1035,t
2020,764,Thailand,2.275,t
2020,784,United Arab Emirates,34.965,t
2020,788,Tunisia,0.0725,t
2020,792,Türkiye,67.0725,t
2020,818,Egypt,15.6095,t
2020,842,USA,515.096,t
2020,899,"Areas, nes",2.1775,t
2020,528,Netherlands,102.4155,t
2020,504,Morocco,8.993,t
2020,702,Singapore,270.066,t
2020,484,Mexico,17.6955,t
2020,490,"Other Asia, nes",7.0855,t
2020,56,Belgium,4.0845,t
2020,152,Chile,5.8395,t
2020,156,China,218.453,t
2020,196,Cyprus,45.587,t
2020,203,Czechia,21.2895,t
2020,233,Estonia,141.116,t
2020,251,France,320.813,t
2020,276,Germany,472.1875,t
2020,300,Greece,2.0595,t
2020,36,Australia,26.2605,t
2020,360,Indonesia,34.7415,t
2020,344,"China, Hong Kong SAR",75.1585,t
2020,410,Rep. of Korea,36.817,t
2020,400,Jordan,1.14,t
2020,392,Japan,270.287,t
2020,458,Malaysia,7.615,t
2020,376,Israel,101.5275,t
2020,372,Ireland,215.451,t
2020,380,Italy,226.6395,t
2022,703,Slovakia,1.19,t
2022,616,Poland,154.425,t
2022,642,Romania,47.162,t
2022,643,Russian Federation,96.655,t
2022,688,Serbia,20.1935,t
2022,699,India,446.811,t
2022,586,Pakistan,31.6685,t
2022,702,Singapore,524.9435,t
2022,710,South Africa,50.7035,t
2022,784,United Arab Emirates,218.6805,t
2022,752,Sweden,74.5585,t
2022,757,Switzerland,137.0345,t
2022,788,Tunisia,1.4915,t
2022,792,Türkiye,82.655,t
2022,818,Egypt,38.122,t
2022,826,United Kingdom,43.5235,t
2022,842,USA,486.7975,t
2022,579,Norway,59.7285,t
2022,724,Spain,0.0,
2022,528,Netherlands,228.491,t
2022,251,France,764.999,t
2022,458,Malaysia,25.2485,t
2022,490,"Other Asia, nes",114.4115,t
2022,0,World,0.0,
2022,36,Australia,41.9645,t
2022,56,Belgium,21.0705,t
2022,76,Brazil,0.7085,t
2022,152,Chile,0.1195,t
2022,156,China,519.1895,t
2022,203,Czechia,218.83,t
2022,208,Denmark,3.9785,t
2022,124,Canada,28.5515,t
2022,276,Germany,904.108,t
2022,344,"China, Hong Kong SAR",6.3375,t
2022,372,Ireland,42.593,t
2022,376,Israel,290.32,t
2022,380,Italy,537.0775,t
2022,392,Japan,572.4475,t
2022,400,Jordan,10.91,t
2022,233,Estonia,86.7975,t
2022,410,Rep. of Korea,115.566,t
2023,554,New Zealand,11.9465,t
2023,699,India,520.8215,t
2023,688,Serbia,10.316,t
2023,682,Saudi Arabia,15.136,t
2023,642,Romania,28.0655,t
2023,579,Norway,74.5885,t
2023,616,Poland,116.3655,t
2023,586,Pakistan,100.1915,t
2023,702,Singapore,487.03,t
2023,620,Portugal,16.4125,t
2023,703,Slovakia,1.8,t
2023,826,United Kingdom,34.283,t
2023,724,Spain,119.0436695,t
2023,752,Sweden,72.976,t
2023,757,Switzerland,139.0889715,t
2023,764,Thailand,4.1845,t
2023,784,United Arab Emirates,59.801,t
2023,788,Tunisia,4.2125,t
2023,792,Türkiye,56.269,t
2023,818,Egypt,24.886,t
2023,842,USA,407.444,t
2023,528,Netherlands,191.836,t
2023,710,South Africa,2.466,t
2023,490,"Other Asia, nes",35.9175,t
2023,0,World,7565.3652795,t
2023,470,Malta,3.301,t
2023,484,Mexico,6.491,t
2023,36,Australia,35.05,t
2023,76,Brazil,81.265,t
2023,144,Sri Lanka,4.0,t
2023,152,Chile,2.715,t
2023,156,China,855.1425,t
2023,196,Cyprus,9.5055,t
2023,203,Czechia,261.6875,t
2023,233,Estonia,379.864,t
2023,246,Finland,0.8735,t
2023,56,Belgium,41.5211385,t
2023,276,Germany,1424.129,t
2023,251,France,740.837,t
2023,392,Japan,355.801,t
2023,380,Italy,491.5875,t
2023,376,Israel,201.1205,t
2023,400,Jordan,3.195,t
2023,352,Iceland,6.467,t
2023,344,"China, Hong Kong SAR",22.8005,t
2023,300,Greece,2.557,t
2023,372,Ireland,34.799,t
2023,410,Rep. of Korea,65.574,t
2024,528,Netherlands,86.332,t
2024,702,Singapore,416.033,t
2024,579,Norway,65.7395,t
2024,586,Pakistan,24.074,t
2024,616,Poland,126.799,t
2024,642,Romania,13.2705,t
2024,688,Serbia,6.649,t
2024,699,India,434.3205,t
2024,757,Switzerland,136.93,t
2024,724,Spain,127.2545,t
2024,752,Sweden,100.0005,t
2024,784,United Arab Emirates,116.6095,t
2024,788,Tunisia,15.7585,t
2024,792,Türkiye,110.3815,t
2024,818,Egypt,4.4795,t
2024,490,"Other Asia, nes",11.874,t
2024,710,South Africa,19.4595,t
2024,410,Rep. of Korea,95.4825,t
2024,233,Estonia,398.518,t
2024,392,Japan,284.848721,t
2024,826,United Kingdom,151.3265,t
2024,0,World,12726.851221,t
2024,36,Australia,107.708,t
2024,100,Bulgaria,4.592,t
2024,152,Chile,0.547,t
2024,156,China,1056.81,t
2024,203,Czechia,126.5405,t
2024,400,Jordan,25.475,t
2024,208,Denmark,0.572,t
2024,251,France,773.137,t
2024,276,Germany,1116.534,t
2024,300,Greece,0.375,t
2024,344,"China, Hong Kong SAR",4.8445,t
2024,372,Ireland,5642.32,t
2024,376,Israel,228.582,t
2024,380,Italy,379.8725,t
