Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,286.4245,t
2020,112,Belarus,1.8,t
2020,398,Kazakhstan,16.0,t
2020,428,Latvia,5.4895,t
2020,724,Spain,10.135,t
2020,860,Uzbekistan,253.0,t
2021,0,World,341.883,t
2021,428,Latvia,0.883,t
2021,860,Uzbekistan,341.0,t
2022,860,Uzbekistan,132.0,t
2022,826,United Kingdom,4e-05,t
2022,376,Israel,0.00075,t
2022,0,World,132.66129,t
2022,428,Latvia,0.6605,t
2023,0,World,142.3,t
2023,417,Kyrgyzstan,10.25,t
2023,752,Sweden,0.05,t
2023,860,Uzbekistan,132.0,t
2024,428,Latvia,12.93,t
2024,0,World,214.1225,t
2024,233,Estonia,3.1925,t
2024,860,Uzbekistan,198.0,t
