Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,91.0185,t
2020,156,China,3.164,t
2020,410,Rep. of Korea,25.435,t
2020,490,"Other Asia, nes",20.7355,t
2020,764,Thailand,21.591,t
2020,842,USA,20.093,t
2021,0,World,16.7225,t
2021,392,Japan,16.7225,t
2022,764,Thailand,6.415,t
2022,704,Viet Nam,25.89,t
2022,490,"Other Asia, nes",7.3185,t
2022,458,Malaysia,84.844,t
2022,392,Japan,50.1695,t
2022,0,World,174.637,t
2023,0,World,66.6325,t
2023,156,China,1.9835,t
2023,392,Japan,62.6405,t
2023,458,Malaysia,2.0085,t
2024,0,World,37.719,t
2024,458,Malaysia,36.511,t
2024,490,"Other Asia, nes",1.208,t
