Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,256.6725,t
2020,56,Belgium,0.375,t
2020,276,Germany,8.566,t
2020,348,Hungary,0.419,t
2020,410,Rep. of Korea,53.6575,t
2020,616,Poland,90.0,t
2020,703,Slovakia,97.6295,t
2020,757,Switzerland,4.1595,t
2020,826,United Kingdom,0.503,t
2020,899,"Areas, nes",1.363,t
2022,899,"Areas, nes",5.5695,t
2022,826,United Kingdom,25.209,t
2022,784,United Arab Emirates,11.71,t
2022,703,Slovakia,42.8405,t
2022,348,Hungary,9.373,t
2022,616,Poland,50.685,t
2022,276,Germany,0.016,t
2022,0,World,156.219,t
2022,642,Romania,10.816,t
2023,643,Russian Federation,0.1,t
2023,842,USA,0.0028895,t
2023,826,United Kingdom,40.4255,t
2023,784,United Arab Emirates,55.255,t
2023,703,Slovakia,47.724,t
2023,642,Romania,0.5215,t
2023,156,China,14.038,t
2023,440,Lithuania,4.63,t
2023,348,Hungary,0.269,t
2023,191,Croatia,0.024,t
2023,0,World,169.0983895,t
2023,616,Poland,6.1085,t
2024,784,United Arab Emirates,234.68,t
2024,0,World,340.499,t
2024,276,Germany,2.51,t
2024,348,Hungary,3.088,t
2024,434,Libya,12.6,t
2024,616,Poland,18.015,t
2024,643,Russian Federation,2.153,t
2024,702,Singapore,22.299,t
2024,703,Slovakia,19.901,t
2024,757,Switzerland,9.5535,t
2024,826,United Kingdom,15.6995,t
