typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,0.0,True,0.0,False,1297026.771,1219097.852,1297026.771,6,False,True
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,89.956,78.178,89.956,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,606.0,False,8,kg,606.0,False,606.0,False,0.0,False,3352.38,3224.608,3352.38,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280.0,False,8,kg,280.0,False,280.0,False,0.0,False,2987.305,2673.279,2987.305,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,4.0,False,0.0,True,0.0,False,1554.359,1440.168,1554.359,6,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187640.0,False,8,kg,187640.0,False,187640.0,False,0.0,False,269978.737,259929.964,269978.737,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55076.0,False,8,kg,55076.0,False,55076.0,False,0.0,False,74753.343,70749.923,74753.343,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,653174.0,False,8,kg,653174.0,False,653174.0,False,0.0,False,910301.043,849827.116,910301.043,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2880.0,False,8,kg,2880.0,False,2880.0,False,0.0,False,13740.795,13044.791,13740.795,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6215.0,False,8,kg,6215.0,False,6215.0,False,0.0,False,11711.859,11016.867,11711.859,0,True,False
C,A,20200101,2020,52,2020,352,ISL,Iceland,M,Import,842,USA,USA,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,182.098,True,-1,N/A,0.0,False,182.098,True,0.0,False,8556.995,7112.958,8556.995,6,True,False
