Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,40,Austria,1.6352,t
2020,56,Belgium,0.77056,t
2020,276,Germany,7.84e-05,t
2020,616,Poland,2.42144,t
2020,842,USA,0.0,
2022,0,World,10.2648224,t
2022,40,Austria,5.264,t
2022,56,Belgium,0.5062624,t
2022,156,China,0.112,t
2022,616,Poland,4.382560000000001,t
2023,616,Poland,33.2136,t
2023,276,Germany,0.22405600000000003,t
2023,0,World,48.065976,t
2023,40,Austria,0.7224,t
2023,56,Belgium,13.90592,t
2024,699,India,5.6e-05,t
2024,0,World,0.0,
2024,40,Austria,5.0176,t
2024,56,Belgium,16.47296,t
2024,276,Germany,5.6e-05,t
2024,616,Poland,26.3872,t
2024,842,USA,0.0,
