Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.9438284800000002,t
2020,56,Belgium,0.9408000000000001,t
2020,276,Germany,0.000224,t
2020,842,USA,0.00280448,t
2021,0,World,2.8051289280000002,t
2021,56,Belgium,1.8262720000000001,t
2021,156,China,0.448,t
2021,276,Germany,0.000648928,t
2021,344,"China, Hong Kong SAR",0.224,t
2021,392,Japan,0.224,t
2021,752,Sweden,0.08064,t
2021,842,USA,0.0015680000000000002,t
2022,842,USA,0.000224,t
2022,752,Sweden,0.022400000000000003,t
2022,710,South Africa,0.224,t
2022,56,Belgium,0.896,t
2022,156,China,0.672,t
2022,0,World,1.818656,t
2022,699,India,0.004032,t
2023,0,World,3.8082240000000005,t
2023,56,Belgium,3.8080000000000003,t
2023,842,USA,0.000224,t
2024,752,Sweden,0.0504,t
2024,0,World,0.0,
2024,56,Belgium,0.448,t
2024,699,India,0.0011200000000000001,t
2024,842,USA,0.0,
