Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.0713920000000001,t
2020,36,Australia,0.448,t
2020,276,Germany,0.168,t
2020,490,"Other Asia, nes",0.448,t
2020,699,India,0.006496,t
2020,842,USA,0.000896,t
2021,0,World,1.12,t
2021,156,China,1.12,t
2022,276,Germany,1.5231999999999999,t
2022,156,China,1.344,t
2022,699,India,0.160384,t
2022,0,World,4.147583999999999,t
2022,40,Austria,1.12,t
2023,0,World,8.320535328000002,t
2023,156,China,4.643274944,t
2023,251,France,1.4299792640000002,t
2023,276,Germany,0.44368352000000005,t
2023,392,Japan,1.1938339839999998,t
2023,699,India,0.5057861760000001,t
2023,826,United Kingdom,0.045877664,t
2023,842,USA,0.05809955199999998,t
2024,699,India,0.23363199999999998,t
2024,0,World,1.313312,t
2024,276,Germany,0.896,t
2024,490,"Other Asia, nes",0.1344,t
2024,826,United Kingdom,0.049280000000000004,t
