Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2197.4911188160004,t
2020,842,USA,959.41888,t
2020,757,Switzerland,0.018592,t
2020,752,Sweden,11.712512,t
2020,579,Norway,69.558048,t
2020,490,"Other Asia, nes",935.5517268160002,t
2020,699,India,0.091168,t
2020,251,France,0.23520000000000002,t
2020,246,Finland,130.2,t
2020,192,Cuba,0.010528000000000001,t
2020,124,Canada,0.549472,t
2020,56,Belgium,88.555488,t
2020,276,Germany,1.589504,t
2021,579,Norway,78.991584,t
2021,842,USA,900.8012160000001,t
2021,826,United Kingdom,0.0013440000000000001,t
2021,757,Switzerland,0.04256,t
2021,710,South Africa,0.4683840000000001,t
2021,699,India,0.185248,t
2021,490,"Other Asia, nes",753.11488,t
2021,124,Canada,0.1008,t
2021,276,Germany,0.672,t
2021,251,France,1.12,t
2021,246,Finland,29.608096,t
2021,56,Belgium,557.658825696,t
2021,0,World,2322.798537696,t
2021,392,Japan,0.0336,t
2022,579,Norway,35.93968,t
2022,842,USA,673.524096,t
2022,699,India,0.12193507199999999,t
2022,643,Russian Federation,4.3008,t
2022,490,"Other Asia, nes",107.696090432,t
2022,276,Germany,0.002912,t
2022,246,Finland,117.852896,t
2022,56,Belgium,1000.36832,t
2022,0,World,1940.9822815040004,t
2022,392,Japan,1.1755520000000002,t
2023,699,India,0.9363199999999999,t
2023,842,USA,644.959616,t
2023,826,United Kingdom,0.008960000000000001,t
2023,757,Switzerland,0.014112,t
2023,710,South Africa,19.659136,t
2023,616,Poland,0.000896,t
2023,579,Norway,51.357600000000005,t
2023,490,"Other Asia, nes",0.023968,t
2023,392,Japan,0.000896,t
2023,276,Germany,82.121312,t
2023,246,Finland,4.884544,t
2023,156,China,0.134624,t
2023,124,Canada,0.040992,t
2023,56,Belgium,666.119104,t
2023,0,World,1470.26208,t
2024,699,India,0.015380512,t
2024,579,Norway,32.320512,t
2024,490,"Other Asia, nes",1.172864,t
2024,276,Germany,118.30918400000002,t
2024,826,United Kingdom,0.0015680000000000002,t
2024,156,China,0.429408,t
2024,56,Belgium,287.945728,t
2024,0,World,1865.479540512,t
2024,246,Finland,765.224992,t
2024,842,USA,660.059904,t
