Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.316224,t
2020,40,Austria,0.11760000000000001,t
2020,56,Belgium,0.0015680000000000002,t
2020,276,Germany,1.156736,t
2020,616,Poland,0.022400000000000003,t
2020,703,Slovakia,0.017920000000000002,t
2021,0,World,1.663424,t
2021,56,Belgium,0.003808,t
2021,276,Germany,1.659616,t
2022,56,Belgium,0.008512,t
2022,276,Germany,1.691256,t
2022,0,World,1.789368,t
2022,40,Austria,0.08960000000000001,t
2023,0,World,0.0,
2023,56,Belgium,0.001792,t
2023,276,Germany,0.7926799999999999,t
2023,616,Poland,0.16576,t
2023,703,Slovakia,0.1344,t
2023,724,Spain,0.0,
2024,724,Spain,0.0,
2024,0,World,0.0,
2024,56,Belgium,0.0035336000000000005,t
2024,251,France,0.056,t
2024,276,Germany,1.3249958400000001,t
2024,616,Poland,0.45471999999999996,t
2024,842,USA,0.0006720000000000001,t
