Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1052.27304896,t
2020,842,USA,16.1570528,t
2020,826,United Kingdom,0.006272000000000001,t
2020,757,Switzerland,0.145712,t
2020,752,Sweden,0.112,t
2020,702,Singapore,113.110368,t
2020,699,India,1.9264,t
2020,528,Netherlands,37.632,t
2020,705,Slovenia,0.022400000000000003,t
2020,392,Japan,153.165824,t
2020,344,"China, Hong Kong SAR",3.3186720000000003,t
2020,246,Finland,545.48032,t
2020,156,China,14.877744,t
2020,56,Belgium,84.86016,t
2020,40,Austria,56.448,t
2020,490,"Other Asia, nes",25.01012416,t
2021,490,"Other Asia, nes",41.33696,t
2021,842,USA,5.976857600000001,t
2021,826,United Kingdom,2.688,t
2021,757,Switzerland,0.0931168,t
2021,702,Singapore,65.87795200000001,t
2021,699,India,2.464,t
2021,528,Netherlands,27.104,t
2021,392,Japan,141.00867200000002,t
2021,56,Belgium,79.296,t
2021,251,France,3.36,t
2021,246,Finland,548.576,t
2021,196,Cyprus,23.52,t
2021,156,China,8.368191999999999,t
2021,40,Austria,55.641600000000004,t
2021,0,World,1014.0473503999999,t
2021,344,"China, Hong Kong SAR",8.736,t
2022,490,"Other Asia, nes",35.4712512,t
2022,842,USA,0.29043391999999996,t
2022,702,Singapore,43.691648,t
2022,699,India,2.24,t
2022,392,Japan,166.118176,t
2022,246,Finland,610.78304,t
2022,276,Germany,0.062361599999999996,t
2022,156,China,1.721216,t
2022,56,Belgium,72.29376,t
2022,0,World,933.1198867200001,t
2022,344,"China, Hong Kong SAR",0.448,t
2023,842,USA,1.72322528,t
2023,784,United Arab Emirates,187.0792,t
2023,699,India,1.9268480000000001,t
2023,586,Pakistan,354.04544,t
2023,490,"Other Asia, nes",22.6525824,t
2023,392,Japan,87.85984704,t
2023,702,Singapore,24.750656,t
2023,276,Germany,0.0006720000000000001,t
2023,246,Finland,2162.04352,t
2023,156,China,1.218784,t
2023,124,Canada,0.00336,t
2023,56,Belgium,75.00864,t
2023,0,World,2927.94477472,t
2023,344,"China, Hong Kong SAR",9.632,t
2024,752,Sweden,0.007504,t
2024,702,Singapore,52.0314816,t
2024,699,India,57.47840000000001,t
2024,490,"Other Asia, nes",19.852,t
2024,410,Rep. of Korea,0.224,t
2024,392,Japan,134.098048,t
2024,156,China,0.084,t
2024,246,Finland,575.6800000000001,t
2024,124,Canada,0.045472000000000005,t
2024,56,Belgium,138.48688,t
2024,0,World,988.89131264,t
2024,764,Thailand,2.24,t
2024,344,"China, Hong Kong SAR",8.00128,t
2024,842,USA,0.66224704,t
