Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.6944,t
2020,32,Argentina,0.112,t
2020,76,Brazil,0.2688,t
2020,156,China,0.3136,t
2022,0,World,0.9683520000000001,t
2022,32,Argentina,0.022400000000000003,t
2022,76,Brazil,0.5947199999999999,t
2022,156,China,0.35123200000000004,t
2023,276,Germany,0.0,
2023,251,France,0.1344,t
2023,156,China,0.8064224,t
2023,32,Argentina,0.0336,t
2023,0,World,0.0,
2023,76,Brazil,1.0136,t
2024,76,Brazil,1.52544,t
2024,0,World,3.3960863999999997,t
2024,32,Argentina,0.19042240000000002,t
2024,56,Belgium,0.000224,t
2024,156,China,1.68,t
