Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1007.6649833600001,t
2020,842,USA,0.65013536,t
2020,826,United Kingdom,0.127904,t
2020,757,Switzerland,0.989408,t
2020,752,Sweden,150.359328,t
2020,724,Spain,7.2607360000000005,t
2020,710,South Africa,31.760959999999997,t
2020,616,Poland,165.54048,t
2020,608,Philippines,15.61056,t
2020,528,Netherlands,2.016,t
2020,705,Slovenia,3.92,t
2020,440,Lithuania,0.9408000000000001,t
2020,490,"Other Asia, nes",39.312,t
2020,56,Belgium,462.96275199999997,t
2020,156,China,0.669312,t
2020,246,Finland,0.448,t
2020,40,Austria,123.20067200000001,t
2020,380,Italy,0.6737920000000001,t
2020,392,Japan,0.784672,t
2020,251,France,0.437472,t
2021,616,Poland,134.624,t
2021,842,USA,3.624561472,t
2021,757,Switzerland,0.07504000000000001,t
2021,752,Sweden,53.91232,t
2021,724,Spain,10.317440000000001,t
2021,710,South Africa,10.6288,t
2021,705,Slovenia,12.3256,t
2021,608,Philippines,82.234656,t
2021,56,Belgium,526.268064,t
2021,490,"Other Asia, nes",42.229824,t
2021,392,Japan,23.16944,t
2021,380,Italy,1.568,t
2021,251,France,0.064512,t
2021,156,China,10.601696,t
2021,40,Austria,122.75200000000001,t
2021,0,World,1035.067953472,t
2021,528,Netherlands,0.672,t
2022,616,Poland,144.256,t
2022,705,Slovenia,15.4448,t
2022,716,Zimbabwe,11.565567999999999,t
2022,842,USA,1.1680923520000002,t
2022,752,Sweden,5.408704,t
2022,757,Switzerland,6.41872,t
2022,608,Philippines,50.847552,t
2022,724,Spain,12.507488,t
2022,528,Netherlands,8.550976,t
2022,392,Japan,27.354432,t
2022,380,Italy,0.682976,t
2022,251,France,0.17920000000000003,t
2022,246,Finland,91.413504,t
2022,100,Bulgaria,3.923136,t
2022,56,Belgium,549.646944,t
2022,40,Austria,92.288,t
2022,0,World,1023.448092352,t
2022,490,"Other Asia, nes",1.792,t
2023,716,Zimbabwe,13.37728,t
2023,705,Slovenia,10.61088,t
2023,710,South Africa,67.6368,t
2023,842,USA,1.173541824,t
2023,757,Switzerland,0.355987072,t
2023,764,Thailand,4.44416,t
2023,616,Poland,103.03462400000001,t
2023,724,Spain,14.751743999999999,t
2023,608,Philippines,38.000928,t
2023,528,Netherlands,11.366466944,t
2023,490,"Other Asia, nes",6.905472,t
2023,392,Japan,25.960928000000003,t
2023,380,Italy,0.2968,t
2023,251,France,0.044800000000000006,t
2023,124,Canada,0.008288,t
2023,56,Belgium,510.680128,t
2023,40,Austria,80.65254399999999,t
2023,0,World,889.30137184,t
2024,764,Thailand,12.084352,t
2024,757,Switzerland,0.07481600000000001,t
2024,724,Spain,3.4048,t
2024,705,Slovenia,12.186720000000001,t
2024,616,Poland,128.8,t
2024,608,Philippines,35.232288000000004,t
2024,528,Netherlands,60.74633600000001,t
2024,784,United Arab Emirates,0.000224,t
2024,392,Japan,25.566912000000002,t
2024,380,Italy,1.273664,t
2024,251,France,0.00378224,t
2024,246,Finland,0.672,t
2024,56,Belgium,740.60448,t
2024,40,Austria,98.11200000000001,t
2024,0,World,1119.472736704,t
2024,490,"Other Asia, nes",0.068096,t
2024,842,USA,0.642266464,t
