Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.6189904,t
2020,40,Austria,7.84e-05,t
2020,276,Germany,0.14672000000000002,t
2020,300,Greece,0.26947200000000004,t
2020,705,Slovenia,0.20272,t
2022,0,World,0.3380272,t
2022,40,Austria,0.0493584,t
2022,276,Germany,0.046032,t
2022,616,Poland,0.0002688,t
2022,705,Slovenia,0.24236800000000003,t
2023,705,Slovenia,0.093016,t
2023,616,Poland,0.0002688,t
2023,380,Italy,2.2400000000000002e-05,t
2023,0,World,0.1643376,t
2023,40,Austria,0.0672224,t
2023,276,Germany,0.003808,t
2024,616,Poland,0.0003136,t
2024,0,World,0.332808,t
2024,40,Austria,0.076272,t
2024,276,Germany,0.102816,t
2024,380,Italy,2.2400000000000002e-05,t
2024,705,Slovenia,0.153384,t
