Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.608794784,t
2020,36,Australia,0.112,t
2020,40,Austria,0.784,t
2020,56,Belgium,2.2400000000000002e-05,t
2020,276,Germany,1.8144,t
2020,410,Rep. of Korea,0.448,t
2020,490,"Other Asia, nes",0.336,t
2020,842,USA,0.11437238400000001,t
2022,842,USA,4.4800000000000005e-05,t
2022,724,Spain,0.000224,t
2022,276,Germany,0.112,t
2022,40,Austria,3.4944,t
2022,0,World,3.6068928000000002,t
2022,56,Belgium,0.000224,t
2023,0,World,3.964856,t
2023,36,Australia,1.12,t
2023,40,Austria,2.6208,t
2023,276,Germany,0.224,t
2023,757,Switzerland,5.6e-05,t
2024,276,Germany,1.010296,t
2024,0,World,3.45380336,t
2024,36,Australia,0.448,t
2024,40,Austria,1.9936,t
2024,842,USA,0.00190736,t
