Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.542104704,t
2020,40,Austria,1.2992,t
2020,56,Belgium,0.001656704,t
2020,203,Czechia,0.000448,t
2020,276,Germany,0.224,t
2020,380,Italy,0.0168,t
2021,710,South Africa,0.000527296,t
2021,276,Germany,2.464,t
2021,251,France,0.142464,t
2021,842,USA,0.011200000000000002,t
2021,40,Austria,1.596,t
2021,0,World,4.222540223999999,t
2021,56,Belgium,0.008348928,t
2022,0,World,0.563015936,t
2022,40,Austria,0.3472,t
2022,56,Belgium,0.21504,t
2022,276,Germany,0.0007759360000000001,t
2023,0,World,1.2905032,t
2023,40,Austria,1.0528,t
2023,251,France,0.011424,t
2023,276,Germany,0.2262792,t
2024,276,Germany,5.0486000319999995,t
2024,0,World,6.355939968,t
2024,40,Austria,1.2992,t
2024,56,Belgium,0.003403232,t
2024,842,USA,0.004736928,t
