Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,40.0421859,t
2020,32,Argentina,0.0792,t
2020,40,Austria,0.48,t
2020,76,Brazil,4.8309,t
2020,251,France,34.577999999999996,t
2020,276,Germany,0.01368,t
2020,380,Italy,0.000354,t
2020,724,Spain,0.06,t
2020,842,USA,5.1899999999999994e-05,t
2022,757,Switzerland,0.0009,t
2022,724,Spain,0.0007173899999999999,t
2022,528,Netherlands,0.00144399,t
2022,251,France,32.382000000000005,t
2022,124,Canada,0.0010799999999999998,t
2022,76,Brazil,5.873489999999999,t
2022,40,Austria,0.21,t
2022,0,World,38.47329876,t
2022,156,China,0.0036673799999999996,t
2023,276,Germany,0.32175,t
2023,0,World,3.00707811,t
2023,36,Australia,0.0006564,t
2023,40,Austria,0.21,t
2023,76,Brazil,2.470821,t
2023,156,China,7.944e-05,t
2023,757,Switzerland,0.0037712699999999993,t
