Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,809.14248,t
2020,842,USA,1.1751599999999998,t
2020,826,United Kingdom,1.67037,t
2020,792,Türkiye,0.6,t
2020,764,Thailand,36.00345,t
2020,757,Switzerland,1.45836,t
2020,724,Spain,9.370199999999999,t
2020,704,Viet Nam,8.97015,t
2020,702,Singapore,0.00015,t
2020,699,India,0.27939,t
2020,528,Netherlands,0.6940799999999999,t
2020,490,"Other Asia, nes",41.856,t
2020,484,Mexico,0.06,t
2020,458,Malaysia,396.45615,t
2020,410,Rep. of Korea,146.12733,t
2020,686,Senegal,0.0026999999999999997,t
2020,380,Italy,11.7,t
2020,36,Australia,4.20303,t
2020,392,Japan,34.891859999999994,t
2020,56,Belgium,0.00012,t
2020,76,Brazil,0.00026999999999999995,t
2020,104,Myanmar,0.005279999999999999,t
2020,124,Canada,0.00234,t
2020,156,China,107.92952999999999,t
2020,40,Austria,0.75,t
2020,251,France,0.72396,t
2020,276,Germany,3.3658799999999998,t
2020,344,"China, Hong Kong SAR",0.00024,t
2020,360,Indonesia,0.3333,t
2020,372,Ireland,0.51018,t
2020,191,Croatia,0.003,t
2021,608,Philippines,0.00032999999999999994,t
2021,643,Russian Federation,3.5999999999999996,t
2021,699,India,9.07563,t
2021,702,Singapore,8.999999999999999e-05,t
2021,704,Viet Nam,23.68527,t
2021,764,Thailand,78.03842999999999,t
2021,757,Switzerland,4.32,t
2021,826,United Kingdom,1.05639,t
2021,842,USA,0.16557,t
2021,579,Norway,0.00084,t
2021,724,Spain,21.64239,t
2021,528,Netherlands,1.6970399999999999,t
2021,156,China,132.77946,t
2021,458,Malaysia,549.73713,t
2021,490,"Other Asia, nes",47.879999999999995,t
2021,36,Australia,3.0747899999999997,t
2021,191,Croatia,0.003,t
2021,196,Cyprus,0.009,t
2021,251,France,0.54102,t
2021,0,World,1210.28136,t
2021,372,Ireland,2.1329999999999996,t
2021,380,Italy,0.33003,t
2021,392,Japan,63.46968,t
2021,410,Rep. of Korea,263.08970999999997,t
2021,276,Germany,3.95256,t
2022,643,Russian Federation,10.2,t
2022,686,Senegal,0.3669,t
2022,699,India,0.00129,t
2022,702,Singapore,0.07593,t
2022,703,Slovakia,0.621,t
2022,724,Spain,40.838969999999996,t
2022,764,Thailand,49.443,t
2022,826,United Kingdom,4.446,t
2022,842,USA,0.54978,t
2022,528,Netherlands,0.459,t
2022,704,Viet Nam,21.192,t
2022,490,"Other Asia, nes",6.36144,t
2022,608,Philippines,1.8585,t
2022,410,Rep. of Korea,244.35800999999998,t
2022,36,Australia,8.42019,t
2022,56,Belgium,0.0402,t
2022,156,China,251.43950999999996,t
2022,251,France,3.5999999999999996,t
2022,276,Germany,2.82006,t
2022,0,World,1284.55143,t
2022,372,Ireland,1.56,t
2022,380,Italy,0.03,t
2022,392,Japan,87.58194,t
2022,458,Malaysia,548.2854,t
2022,344,"China, Hong Kong SAR",0.00231,t
2023,490,"Other Asia, nes",4.57629,t
2023,608,Philippines,0.0003,t
2023,699,India,35.257259999999995,t
2023,702,Singapore,0.06,t
2023,704,Viet Nam,15.732,t
2023,764,Thailand,44.013,t
2023,792,Türkiye,0.00012,t
2023,804,Ukraine,0.072,t
2023,826,United Kingdom,0.39,t
2023,484,Mexico,0.00017999999999999998,t
2023,724,Spain,6.2538,t
2023,458,Malaysia,427.69311,t
2023,842,USA,1.05162,t
2023,392,Japan,37.57602,t
2023,410,Rep. of Korea,212.95926,t
2023,0,World,1171.96404,t
2023,40,Austria,0.00021,t
2023,56,Belgium,0.00035999999999999997,t
2023,76,Brazil,8.999999999999999e-05,t
2023,36,Australia,6.08259,t
2023,156,China,357.28382999999997,t
2023,251,France,6.398009999999999,t
2023,276,Germany,0.03375,t
2023,372,Ireland,16.53,t
2023,100,Bulgaria,0.00024,t
2024,626,Timor-Leste,0.00048,t
2024,490,"Other Asia, nes",3.1278,t
2024,528,Netherlands,0.0007199999999999999,t
2024,586,Pakistan,0.00096,t
2024,608,Philippines,8.999999999999999e-05,t
2024,616,Poland,3e-05,t
2024,699,India,42.40902,t
2024,724,Spain,12.45663,t
2024,704,Viet Nam,15.264959999999999,t
2024,705,Slovenia,3e-05,t
2024,710,South Africa,0.00048,t
2024,484,Mexico,0.0010500000000000002,t
2024,752,Sweden,0.00035999999999999997,t
2024,764,Thailand,48.456,t
2024,792,Türkiye,3e-05,t
2024,702,Singapore,2.33169,t
2024,478,Mauritania,6e-05,t
2024,380,Italy,0.31212,t
2024,450,Madagascar,3e-05,t
2024,818,Egypt,3e-05,t
2024,0,World,3288.73782,t
2024,36,Australia,2175.6569999999997,t
2024,76,Brazil,0.00024,t
2024,124,Canada,0.13823999999999997,t
2024,156,China,245.88602999999998,t
2024,170,Colombia,3e-05,t
2024,251,France,2.1662999999999997,t
2024,276,Germany,0.012719999999999999,t
2024,320,Guatemala,0.00035999999999999997,t
2024,364,Iran,3e-05,t
2024,372,Ireland,5.76,t
2024,392,Japan,39.239129999999996,t
2024,410,Rep. of Korea,244.87875,t
2024,434,Libya,3e-05,t
2024,458,Malaysia,449.2521,t
2024,842,USA,1.38429,t
