Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,32739.74632539,t
2020,508,Mozambique,1.032,t
2020,516,Namibia,5.469,t
2020,528,Netherlands,1140.43734,t
2020,554,New Zealand,0.06036,t
2020,579,Norway,4100.29638,t
2020,586,Pakistan,1.4669999999999999,t
2020,616,Poland,61.610279999999996,t
2020,642,Romania,5.273339999999999,t
2020,643,Russian Federation,258.71043000000003,t
2020,699,India,38.74209,t
2020,702,Singapore,1.026,t
2020,504,Morocco,29.64099,t
2020,705,Slovenia,2.95441539,t
2020,716,Zimbabwe,34.358999999999995,t
2020,724,Spain,8772.62457,t
2020,752,Sweden,34.57310999999999,t
2020,757,Switzerland,14379.36498,t
2020,764,Thailand,7.689,t
2020,792,Türkiye,17.292869999999997,t
2020,804,Ukraine,13.897229999999999,t
2020,807,North Macedonia,0.6,t
2020,826,United Kingdom,109.22697,t
2020,842,USA,393.76718999999997,t
2020,858,Uruguay,4.6785,t
2020,710,South Africa,20.51637,t
2020,496,Mongolia,2.19,t
2020,703,Slovakia,301.39925999999997,t
2020,480,Mauritius,0.11439,t
2020,484,Mexico,273.45405,t
2020,36,Australia,265.72191000000004,t
2020,40,Austria,410.81799,t
2020,56,Belgium,409.71303,t
2020,76,Brazil,12.24402,t
2020,100,Bulgaria,2.87043,t
2020,124,Canada,27.11736,t
2020,152,Chile,3.2175,t
2020,203,Czechia,31.541039999999995,t
2020,208,Denmark,76.74696,t
2020,246,Finland,36.31467,t
2020,251,France,316.70297999999997,t
2020,300,Greece,4.14,t
2020,156,China,301.61355,t
2020,304,Greenland,9.81,t
2020,450,Madagascar,9.123000000000001,t
2020,442,Luxembourg,530.1683999999999,t
2020,428,Latvia,25.07847,t
2020,410,Rep. of Korea,19.65459,t
2020,400,Jordan,0.78,t
2020,478,Mauritania,117.75314999999999,t
2020,380,Italy,89.93499,t
2020,376,Israel,9.51,t
2020,360,Indonesia,11.3772,t
2020,348,Hungary,4.8582,t
2020,392,Japan,0.46977,t
2021,642,Romania,10.023629999999999,t
2021,620,Portugal,0.03,t
2021,616,Poland,67.82159999999999,t
