Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,200.5890171,t
2020,842,USA,0.9172589999999999,t
2020,724,Spain,35.7315,t
2020,710,South Africa,2.7084,t
2020,703,Slovakia,0.63,t
2020,528,Netherlands,2.1,t
2020,484,Mexico,0.76347,t
2020,410,Rep. of Korea,4.59e-05,t
2020,392,Japan,0.00552,t
2020,616,Poland,0.00204,t
2020,276,Germany,15.03,t
2020,251,France,1.26,t
2020,156,China,11.77296,t
2020,152,Chile,55.9617,t
2020,76,Brazil,66.5115,t
2020,40,Austria,2.25,t
2020,36,Australia,0.0720222,t
2020,380,Italy,4.872599999999999,t
2021,484,Mexico,0.7596084,t
2021,528,Netherlands,3.09,t
2021,616,Poland,0.00645,t
2021,842,USA,3.0755543999999997,t
2021,724,Spain,56.1132,t
2021,780,Trinidad and Tobago,0.001701,t
2021,410,Rep. of Korea,7.95e-05,t
2021,710,South Africa,2.328,t
2021,380,Italy,14.420505599999998,t
2021,152,Chile,62.272800000000004,t
2021,276,Germany,14.28,t
2021,251,France,1.38,t
2021,156,China,6.000825,t
2021,76,Brazil,73.4343,t
2021,40,Austria,3.42,t
2021,36,Australia,0.288,t
2021,24,Angola,0.0066,t
2021,0,World,243.2176239,t
2021,360,Indonesia,2.34,t
2022,528,Netherlands,5.442,t
2022,616,Poland,0.0007905,t
2022,620,Portugal,0.54,t
2022,699,India,0.6,t
2022,858,Uruguay,0.0022949999999999997,t
2022,724,Spain,26.846999999999998,t
2022,826,United Kingdom,0.75,t
2022,842,USA,1.9251402,t
2022,484,Mexico,2.3173584,t
2022,710,South Africa,6.8435999999999995,t
2022,392,Japan,0.0025445999999999967,t
2022,380,Italy,70.8978,t
2022,360,Indonesia,4.68,t
2022,0,World,211.5670587,t
2022,68,Bolivia (Plurinational State of),7.199999999999999,t
2022,76,Brazil,32.3544,t
2022,152,Chile,31.92318,t
2022,40,Austria,1.6199999999999999,t
2022,208,Denmark,0.016800000000000002,t
2022,276,Germany,15.27,t
2022,300,Greece,0.5529,t
2022,156,China,1.78125,t
2023,380,Italy,84.57539999999999,t
2023,842,USA,2.7539928000000002,t
2023,724,Spain,45.5748,t
2023,710,South Africa,0.8412,t
2023,616,Poland,0.00261,t
2023,484,Mexico,3.17922,t
2023,392,Japan,0.12497489999999999,t
2023,360,Indonesia,1.56,t
2023,528,Netherlands,6.078749999999999,t
2023,251,France,1.3200219,t
2023,276,Germany,7.8060003,t
2023,32,Argentina,0.072,t
2023,40,Austria,1.71,t
2023,68,Bolivia (Plurinational State of),0.0356823,t
2023,0,World,212.6776422,t
2023,76,Brazil,39.8025,t
2023,152,Chile,12.6504,t
2023,156,China,4.590089999999999,t
2024,380,Italy,56.0622,t
2024,710,South Africa,0.6,t
2024,620,Portugal,0.03,t
2024,528,Netherlands,0.16649999999999998,t
2024,484,Mexico,0.8534700000000001,t
2024,392,Japan,0.0013758,t
2024,724,Spain,13.044,t
2024,276,Germany,2.70565653,t
2024,76,Brazil,32.4966,t
2024,208,Denmark,0.016800000000000002,t
2024,156,China,1.9628100000000002,t
2024,152,Chile,0.07286400000000001,t
2024,68,Bolivia (Plurinational State of),0.07379999999999999,t
2024,40,Austria,0.3,t
2024,32,Argentina,0.0702,t
2024,0,World,111.12358352999999,t
2024,842,USA,2.0083572,t
2024,251,France,0.63,t
2024,858,Uruguay,0.028949999999999997,t
