Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14.503793730000002,t
2020,842,USA,2.626641,t
2020,826,United Kingdom,0.18,t
2020,818,Egypt,1.5,t
2020,804,Ukraine,0.00018873,t
2020,699,India,1.7999999999999998,t
2020,400,Jordan,5.24424,t
2020,792,Türkiye,0.72,t
2020,276,Germany,0.06,t
2020,251,France,3e-05,t
2020,156,China,1.554555,t
2020,56,Belgium,0.0426,t
2020,48,Bahrain,0.00033899999999999995,t
2020,364,Iran,0.7752,t
2021,710,South Africa,0.00489,t
2021,842,USA,0.54369,t
2021,826,United Kingdom,0.01536,t
2021,784,United Arab Emirates,0.0014024999999999999,t
2021,699,India,6.660887999999999,t
2021,56,Belgium,0.043199999999999995,t
2021,400,Jordan,5.34,t
2021,276,Germany,0.00123,t
2021,156,China,0.43026,t
2021,0,World,13.783420499999998,t
2021,586,Pakistan,0.7424999999999999,t
2022,724,Spain,0.0,
2022,842,USA,0.0,
2022,826,United Kingdom,0.0,
2022,792,Türkiye,0.0,
2022,752,Sweden,0.0,
2022,704,Viet Nam,0.0,
2022,0,World,0.0,
2022,400,Jordan,0.0,
2022,276,Germany,0.0,
2022,251,France,0.0,
2022,156,China,0.0,
2022,56,Belgium,0.0,
2022,699,India,0.0,
2023,792,Türkiye,0.075,t
2023,710,South Africa,0.0765,t
2023,699,India,16.05,t
2023,682,Saudi Arabia,0.0384,t
2023,512,Oman,0.84123,t
2023,251,France,2.88,t
2023,276,Germany,0.10818,t
2023,156,China,0.03,t
2023,56,Belgium,0.222885,t
2023,0,World,22.4960274,t
2023,842,USA,0.0010164,t
2023,400,Jordan,2.07,t
2023,899,"Areas, nes",0.10281599999999999,t
