Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,157.59521999999998,t
2020,842,USA,0.00594,t
2020,826,United Kingdom,0.00017999999999999998,t
2020,792,Türkiye,16.64832,t
2020,724,Spain,0.18,t
2020,703,Slovakia,2.3024999999999998,t
2020,688,Serbia,0.039,t
2020,642,Romania,0.00495,t
2020,616,Poland,0.00048,t
2020,528,Netherlands,0.64866,t
2020,705,Slovenia,0.72,t
2020,360,Indonesia,0.0005399999999999999,t
2020,276,Germany,3.9458099999999994,t
2020,251,France,3.3114,t
2020,156,China,25.439999999999998,t
2020,124,Canada,0.0013199999999999998,t
2020,100,Bulgaria,99.38658,t
2020,56,Belgium,2.73936,t
2020,40,Austria,0.60603,t
2020,380,Italy,1.61415,t
2021,616,Poland,0.00546,t
2021,688,Serbia,0.324,t
2021,703,Slovakia,2.7855,t
2021,705,Slovenia,0.00048,t
2021,842,USA,0.00048,t
2021,792,Türkiye,15.02322,t
2021,807,North Macedonia,8.999999999999999e-05,t
2021,826,United Kingdom,0.030359999999999998,t
2021,528,Netherlands,0.39182999999999996,t
2021,724,Spain,6.4799999999999995,t
2021,484,Mexico,0.75,t
2021,246,Finland,0.066,t
2021,364,Iran,0.6915,t
2021,276,Germany,3.92574,t
2021,251,France,14.7636,t
2021,156,China,0.72,t
2021,100,Bulgaria,112.63325999999999,t
2021,56,Belgium,1.47993,t
2021,40,Austria,0.57648,t
2021,36,Australia,0.00096,t
2021,0,World,164.76650999999998,t
2021,380,Italy,4.11762,t
2022,528,Netherlands,0.24,t
2022,688,Serbia,0.09243,t
2022,703,Slovakia,3.8129999999999997,t
2022,705,Slovenia,0.00153,t
2022,842,USA,0.056999999999999995,t
2022,784,United Arab Emirates,6e-05,t
2022,792,Türkiye,10.0122,t
2022,807,North Macedonia,0.00032999999999999994,t
2022,484,Mexico,1.5,t
2022,724,Spain,11.520059999999999,t
2022,480,Mauritius,3e-05,t
2022,348,Hungary,0.072,t
2022,0,World,98.34612,t
2022,276,Germany,0.34238999999999997,t
2022,251,France,17.715,t
2022,208,Denmark,1.09152,t
2022,196,Cyprus,0.00012,t
2022,156,China,4.5,t
2022,124,Canada,0.0024,t
2022,100,Bulgaria,1.8525,t
2022,56,Belgium,2.78013,t
2022,40,Austria,3.2466,t
2022,380,Italy,39.50682,t
2023,682,Saudi Arabia,0.0135,t
2023,688,Serbia,0.42,t
2023,703,Slovakia,4.23783,t
2023,699,India,0.12,t
2023,792,Türkiye,8.2668,t
2023,826,United Kingdom,0.00032999999999999994,t
2023,842,USA,0.03213,t
2023,579,Norway,8.1,t
2023,724,Spain,0.0018,t
2023,528,Netherlands,0.21,t
2023,360,Indonesia,0.00012,t
2023,0,World,43.46739,t
2023,276,Germany,1.2279,t
2023,251,France,3.0254399999999997,t
2023,208,Denmark,2.0570999999999997,t
2023,156,China,0.18059999999999998,t
2023,100,Bulgaria,2.091,t
2023,56,Belgium,1.08138,t
2023,40,Austria,0.24516000000000002,t
2023,380,Italy,12.156299999999998,t
2024,579,Norway,0.00012,t
2024,688,Serbia,1.3199999999999998,t
2024,703,Slovakia,12.26205,t
2024,528,Netherlands,0.24,t
2024,724,Spain,0.5296500000000001,t
2024,792,Türkiye,11.2989,t
2024,807,North Macedonia,0.0129,t
2024,705,Slovenia,3e-05,t
2024,380,Italy,34.15008,t
2024,826,United Kingdom,0.03306,t
2024,251,France,8.12403,t
2024,156,China,0.15,t
2024,100,Bulgaria,10.923,t
2024,76,Brazil,0.00165,t
2024,56,Belgium,0.29928,t
2024,51,Armenia,0.00057,t
2024,40,Austria,0.66663,t
2024,0,World,80.4303,t
2024,276,Germany,0.38775,t
2024,842,USA,0.0306,t
