Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1981.6550459999999,t
2020,826,United Kingdom,0.000192,t
2020,784,United Arab Emirates,0.001365,t
2020,724,Spain,0.006345,t
2020,566,Nigeria,1.5e-05,t
2020,490,"Other Asia, nes",8.999999999999999e-06,t
2020,699,India,5.1255299999999995,t
2020,462,Maldives,0.00165,t
2020,458,Malaysia,1325.1599999999999,t
2020,392,Japan,0.24,t
2020,360,Indonesia,649.5,t
2020,156,China,1.58994,t
2020,484,Mexico,0.03,t
2021,699,India,4.59435,t
2021,842,USA,1.2e-05,t
2021,834,United Rep. of Tanzania,0.825,t
2021,826,United Kingdom,0.09,t
2021,784,United Arab Emirates,6e-05,t
2021,724,Spain,7.35e-05,t
2021,586,Pakistan,0.13507349999999999,t
2021,360,Indonesia,660.0,t
2021,458,Malaysia,3.24003,t
2021,392,Japan,0.24603,t
2021,276,Germany,0.10425,t
2021,156,China,1.86219,t
2021,40,Austria,1.2e-05,t
2021,0,World,671.097087,t
2021,566,Nigeria,6e-06,t
2022,586,Pakistan,0.21,t
2022,842,USA,7.8e-05,t
2022,784,United Arab Emirates,0.00279,t
2022,703,Slovakia,0.09,t
2022,702,Singapore,0.00013499999999999997,t
2022,699,India,4.42803,t
2022,466,Mali,8.4e-06,t
2022,458,Malaysia,2.34,t
2022,392,Japan,0.12,t
2022,360,Indonesia,346.971,t
2022,276,Germany,0.16874999999999998,t
2022,156,China,2.4753000000000003,t
2022,124,Canada,3.3e-06,t
2022,0,World,356.8060947,t
2023,826,United Kingdom,0.180033,t
2023,784,United Arab Emirates,0.000645,t
2023,710,South Africa,2.7e-05,t
2023,586,Pakistan,0.15,t
2023,490,"Other Asia, nes",0.0005565,t
2023,458,Malaysia,3.1201499999999998,t
2023,699,India,0.0512295,t
2023,392,Japan,0.6599999999999999,t
2023,251,France,0.00016949999999999997,t
2023,191,Croatia,1.62e-05,t
2023,156,China,1.980165,t
2023,36,Australia,8.999999999999999e-06,t
2023,0,World,6.143210699999999,t
2023,450,Madagascar,0.00021,t
2024,699,India,0.70911,t
2024,586,Pakistan,0.2175,t
2024,528,Netherlands,3e-05,t
2024,490,"Other Asia, nes",0.00042,t
2024,458,Malaysia,1.5899999999999999,t
2024,156,China,1.746,t
2024,380,Italy,0.00011444999999999999,t
2024,360,Indonesia,0.00138,t
2024,124,Canada,0.00192,t
2024,0,World,4.687186680000001,t
2024,724,Spain,0.00011223,t
2024,392,Japan,0.42,t
2024,826,United Kingdom,0.0006,t
