Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,281.7308810999999,t
2020,842,USA,5.1454551,t
2020,792,Türkiye,0.00123,t
2020,740,Suriname,0.0204,t
2020,724,Spain,25.900614,t
2020,710,South Africa,0.03,t
2020,703,Slovakia,11.178,t
2020,528,Netherlands,0.015,t
2020,484,Mexico,0.6,t
2020,380,Italy,8.2335,t
2020,579,Norway,18.63,t
2020,276,Germany,3.7278000000000002,t
2020,320,Guatemala,0.0075,t
2020,68,Bolivia (Plurinational State of),0.047381999999999994,t
2020,76,Brazil,2.88,t
2020,124,Canada,0.2526,t
2020,56,Belgium,0.034499999999999996,t
2020,156,China,4.536,t
2020,192,Cuba,5.76,t
2020,218,Ecuador,0.3675,t
2020,152,Chile,194.36339999999998,t
2022,380,Italy,0.75,t
2022,842,USA,1.5472199999999998,t
2022,724,Spain,39.817902,t
2022,643,Russian Federation,0.0018,t
2022,579,Norway,34.83,t
2022,528,Netherlands,0.01032549,t
2022,484,Mexico,2.05575,t
2022,458,Malaysia,4.14,t
2022,360,Indonesia,1.5,t
2022,703,Slovakia,4.968,t
2022,276,Germany,9.116874,t
2022,328,Guyana,0.010499999999999999,t
2022,0,World,133.71920682,t
2022,76,Brazil,0.72,t
2022,112,Belarus,0.0012,t
2022,68,Bolivia (Plurinational State of),0.0016679999999999998,t
2022,152,Chile,2.41944873,t
2022,156,China,25.503246599999997,t
2022,218,Ecuador,6.314399999999999,t
2022,124,Canada,0.010872,t
2023,842,USA,1.4243823,t
2023,380,Italy,1.5,t
2023,792,Türkiye,0.03,t
2023,724,Spain,28.997069999999997,t
2023,703,Slovakia,6.219,t
2023,579,Norway,14.58,t
2023,458,Malaysia,0.03,t
2023,360,Indonesia,1.56,t
2023,484,Mexico,2.2941749999999996,t
2023,218,Ecuador,2.7096584999999997,t
2023,170,Colombia,2.5589999999999997,t
2023,156,China,21.3492,t
2023,152,Chile,2.2697999999999996,t
2023,112,Belarus,0.0024045,t
2023,76,Brazil,0.075,t
2023,68,Bolivia (Plurinational State of),0.0045,t
2023,0,World,86.41947119999999,t
2023,276,Germany,0.8152809,t
2024,484,Mexico,2.323875,t
2024,579,Norway,20.25,t
2024,724,Spain,11.716019999999999,t
2024,699,India,0.003,t
2024,703,Slovakia,1.26,t
2024,380,Italy,4.5,t
2024,643,Russian Federation,0.6,t
2024,360,Indonesia,0.75,t
2024,170,Colombia,1.8014999999999999,t
2024,251,France,0.72,t
2024,218,Ecuador,7.504393499999999,t
2024,156,China,27.19899,t
2024,152,Chile,6.0,t
2024,76,Brazil,0.15,t
2024,0,World,95.5146855,t
2024,826,United Kingdom,0.003,t
2024,276,Germany,6.5069609999999996,t
2024,842,USA,4.226946,t
