Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,128.5457553,t
2020,826,United Kingdom,0.00017999999999999998,t
2020,792,Türkiye,0.005399999999999999,t
2020,705,Slovenia,3.7233899999999998,t
2020,703,Slovakia,5.18373,t
2020,688,Serbia,2.466273,t
2020,616,Poland,1.30527,t
2020,528,Netherlands,2.070462,t
2020,699,India,7.5e-06,t
2020,348,Hungary,0.56424,t
2020,276,Germany,5.47563,t
2020,251,France,0.0007199999999999999,t
2020,208,Denmark,0.09,t
2020,70,Bosnia Herzegovina,18.423,t
2020,56,Belgium,0.000172799999999997,t
2020,40,Austria,20.97198,t
2020,380,Italy,68.26530000000001,t
2022,699,India,0.0389838,t
2022,703,Slovakia,3.05985,t
2022,705,Slovenia,4.096100399999999,t
2022,899,"Areas, nes",0.028959,t
2022,826,United Kingdom,6e-05,t
2022,842,USA,8.999999999999999e-06,t
2022,688,Serbia,1.44,t
2022,724,Spain,0.00034079999999999695,t
2022,616,Poland,4.077e-05,t
2022,807,North Macedonia,2.9099999999999997,t
2022,380,Italy,138.87285,t
2022,348,Hungary,1.429194,t
2022,276,Germany,3.8466530999999997,t
2022,208,Denmark,0.06,t
2022,156,China,0.06029999999999999,t
2022,70,Bosnia Herzegovina,7.859999999999999,t
2022,40,Austria,18.193416,t
2022,0,World,182.43122487,t
2022,528,Netherlands,0.5344679999999999,t
2023,807,North Macedonia,2.88,t
2023,792,Türkiye,0.6,t
2023,703,Slovakia,56.283539999999995,t
2023,688,Serbia,5.909249999999999,t
2023,528,Netherlands,0.683088,t
2023,380,Italy,92.832927,t
2023,705,Slovenia,9.369619499999999,t
2023,276,Germany,2.4336252600000003,t
2023,156,China,0.0165,t
2023,70,Bosnia Herzegovina,10.11,t
2023,40,Austria,32.81840999999999,t
2023,0,World,215.06951976,t
2023,348,Hungary,1.13256,t
2024,807,North Macedonia,2.16,t
2024,792,Türkiye,0.0009,t
2024,705,Slovenia,19.3017717,t
2024,703,Slovakia,13.682549999999999,t
2024,688,Serbia,5.42925,t
2024,579,Norway,0.06,t
2024,528,Netherlands,0.56855031,t
2024,348,Hungary,0.39951,t
2024,380,Italy,161.39033999999998,t
2024,276,Germany,13.6123032,t
2024,156,China,0.06,t
2024,70,Bosnia Herzegovina,9.36,t
2024,40,Austria,23.62776,t
2024,0,World,249.78852404999998,t
2024,842,USA,0.03,t
2024,440,Lithuania,0.10394999999999999,t
2024,899,"Areas, nes",0.0016388400000000001,t
