Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,985.00270323,t
2020,842,USA,0.10017,t
2020,826,United Kingdom,0.39,t
2020,807,North Macedonia,10.709999999999999,t
2020,792,Türkiye,0.08826,t
2020,724,Spain,1.2607499999999998,t
2020,703,Slovakia,95.3064,t
2020,643,Russian Federation,786.5037,t
2020,642,Romania,34.45003395,t
2020,616,Poland,0.0057599999999999995,t
2020,528,Netherlands,2.45805,t
2020,392,Japan,0.10286999999999999,t
2020,705,Slovenia,0.5535,t
2020,300,Greece,4.3059,t
2020,276,Germany,6.06774909,t
2020,251,France,0.009680219999999996,t
2020,208,Denmark,0.02592,t
2020,203,Czechia,0.36141,t
2020,191,Croatia,0.0666,t
2020,156,China,0.65433,t
2020,56,Belgium,0.54003,t
2020,40,Austria,25.7985,t
2020,36,Australia,0.11879999999999999,t
2020,380,Italy,15.124289999999998,t
2021,642,Romania,12.190199999999999,t
2021,643,Russian Federation,604.26,t
2021,674,San Marino,1.17678,t
2021,703,Slovakia,99.117,t
2021,705,Slovenia,0.30978,t
2021,842,USA,0.17604,t
2021,724,Spain,0.24795,t
2021,804,Ukraine,2.04,t
2021,807,North Macedonia,4.89,t
2021,826,United Kingdom,0.12025076999999998,t
2021,616,Poland,1.19526,t
2021,710,South Africa,0.00342,t
2021,528,Netherlands,0.44964,t
2021,203,Czechia,0.41334,t
2021,392,Japan,0.0003,t
2021,504,Morocco,0.00112536,t
2021,36,Australia,0.0792,t
2021,40,Austria,60.512699999999995,t
2021,56,Belgium,0.5112,t
2021,70,Bosnia Herzegovina,0.0069,t
2021,0,World,823.02961998,t
2021,246,Finland,0.00198,t
2021,276,Germany,7.849859999999999,t
2021,300,Greece,10.860299999999999,t
2021,380,Italy,16.39040382,t
2021,156,China,0.22599,t
2022,484,Mexico,0.003,t
2022,616,Poland,0.00675,t
2022,642,Romania,4.32,t
2022,643,Russian Federation,310.86138,t
2022,703,Slovakia,167.03585999999999,t
2022,792,Türkiye,6e-05,t
2022,724,Spain,153.06457791,t
2022,807,North Macedonia,9.84,t
2022,826,United Kingdom,0.00026262,t
2022,842,USA,0.25523742000000005,t
2022,705,Slovenia,0.12702,t
2022,380,Italy,13.983749999999999,t
2022,528,Netherlands,1.0185,t
2022,300,Greece,20.7135,t
2022,0,World,716.8517414099999,t
2022,36,Australia,0.00017999999999999998,t
2022,40,Austria,26.05812,t
2022,156,China,1.19865,t
2022,191,Croatia,3e-05,t
2022,124,Canada,0.010499999999999999,t
2022,246,Finland,0.0010799999999999998,t
2022,251,France,0.16943999999999998,t
2022,276,Germany,7.764863429999999,t
2022,203,Czechia,0.29463,t
2022,348,Hungary,0.12434999999999999,t
2023,703,Slovakia,135.2586,t
2023,528,Netherlands,0.13376532,t
2023,616,Poland,1.3369499999999999,t
2023,642,Romania,2.0879999999999996,t
2023,643,Russian Federation,227.6415,t
2023,826,United Kingdom,0.00017999999999999998,t
2023,757,Switzerland,3e-05,t
2023,792,Türkiye,0.72045,t
2023,807,North Macedonia,10.545,t
2023,499,Montenegro,0.00069195,t
2023,842,USA,0.04815,t
2023,705,Slovenia,0.24,t
2023,392,Japan,0.0010500000000000002,t
2023,724,Spain,117.96392108999999,t
2023,348,Hungary,0.0348,t
2023,380,Italy,13.459086629999998,t
2023,0,World,552.46864731,t
2023,36,Australia,0.00015,t
2023,40,Austria,26.048041949999998,t
2023,70,Bosnia Herzegovina,0.012929999999999999,t
2023,56,Belgium,0.00032999999999999994,t
2023,156,China,0.34674903,t
2023,246,Finland,0.00156,t
2023,251,France,0.68667,t
2023,276,Germany,7.30204131,t
2023,300,Greece,8.591999999999999,t
2023,124,Canada,0.006,t
2024,608,Philippines,0.00048,t
2024,499,Montenegro,0.00049737,t
2024,504,Morocco,0.0014921399999999999,t
2024,528,Netherlands,0.27820182,t
2024,616,Poland,1.3270499999999998,t
2024,807,North Macedonia,4.071,t
2024,643,Russian Federation,0.18,t
2024,703,Slovakia,172.9176,t
2024,724,Spain,234.98583774000002,t
2024,752,Sweden,4.05,t
2024,484,Mexico,0.0015,t
2024,642,Romania,0.72,t
2024,410,Rep. of Korea,0.033,t
2024,251,France,2.23348779,t
2024,380,Italy,3.05883,t
2024,348,Hungary,0.07236,t
2024,300,Greece,13.59312435,t
2024,276,Germany,8.94660081,t
2024,246,Finland,0.0813,t
2024,208,Denmark,0.029699999999999997,t
2024,156,China,0.7823999999999999,t
2024,124,Canada,0.0036,t
2024,70,Bosnia Herzegovina,0.57657,t
2024,40,Austria,21.477809999999998,t
2024,0,World,469.8438288,t
2024,826,United Kingdom,0.00045,t
2024,392,Japan,0.0010500000000000002,t
2024,842,USA,0.41988680999999994,t
