Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,412.38874646999994,t
2020,804,Ukraine,1.3319999999999999,t
2020,792,Türkiye,91.31909999999999,t
2020,724,Spain,10.95885,t
2020,705,Slovenia,0.32999999999999996,t
2020,699,India,0.36,t
2020,688,Serbia,0.00285,t
2020,643,Russian Federation,246.59823,t
2020,703,Slovakia,3.186,t
2020,616,Poland,0.06424647,t
2020,528,Netherlands,7.127999999999999,t
2020,484,Mexico,10.5,t
2020,380,Italy,5.667,t
2020,276,Germany,20.01012,t
2020,246,Finland,0.034199999999999994,t
2020,40,Austria,14.47965,t
2020,642,Romania,0.4185,t
2021,699,India,0.72051,t
2021,703,Slovakia,1.296,t
2021,705,Slovenia,0.18,t
2021,899,"Areas, nes",0.0309,t
2021,792,Türkiye,6.269939999999999,t
2021,804,Ukraine,6.3486,t
2021,643,Russian Federation,108.03,t
2021,724,Spain,11.17116,t
2021,642,Romania,0.0009,t
2021,380,Italy,6.92124,t
2021,528,Netherlands,13.248,t
2021,484,Mexico,10.5,t
2021,300,Greece,1.3499999999999999,t
2021,276,Germany,4.427639999999999,t
2021,251,France,0.0006599999999999999,t
2021,156,China,0.00123,t
2021,40,Austria,13.509179999999999,t
2021,0,World,184.01354999999998,t
2021,616,Poland,0.0075899999999999995,t
2022,642,Romania,0.66411,t
2022,643,Russian Federation,113.22,t
2022,688,Serbia,0.01782,t
2022,703,Slovakia,1.944,t
2022,705,Slovenia,0.12,t
2022,834,United Rep. of Tanzania,0.0028799999999999997,t
2022,764,Thailand,0.0089958,t
2022,792,Türkiye,2.6061,t
2022,899,"Areas, nes",0.07158,t
2022,616,Poland,0.08406,t
2022,724,Spain,12.174,t
2022,490,"Other Asia, nes",0.00032999999999999994,t
2022,528,Netherlands,10.09146,t
2022,40,Austria,3.7159256099999998,t
2022,380,Italy,3.8715,t
2022,300,Greece,0.0783,t
2022,276,Germany,10.453199999999999,t
2022,251,France,0.14484,t
2022,203,Czechia,0.00830382,t
2022,170,Colombia,0.44999999999999996,t
2022,156,China,0.00237,t
2022,120,Cameroon,0.00035999999999999997,t
2022,56,Belgium,1.32012,t
2022,0,World,173.05025519999998,t
2022,484,Mexico,12.0,t
2023,642,Romania,0.00069,t
2023,643,Russian Federation,452.94,t
2023,703,Slovakia,2.592,t
2023,699,India,1.2,t
2023,792,Türkiye,2.1963,t
2023,826,United Kingdom,0.12062999999999999,t
2023,616,Poland,0.36993,t
2023,724,Spain,5.409,t
2023,528,Netherlands,7.20129,t
2023,380,Italy,3.91794,t
2023,276,Germany,3.0999,t
2023,251,France,0.00026999999999999995,t
2023,246,Finland,0.036,t
2023,156,China,0.00234,t
2023,124,Canada,0.00015,t
2023,40,Austria,14.3115,t
2023,0,World,501.64794000000006,t
2023,484,Mexico,8.25,t
2024,568,"Other Europe, nes",0.00012,t
2024,616,Poland,0.00096,t
2024,642,Romania,0.001032929999999997,t
2024,643,Russian Federation,123.414,t
2024,792,Türkiye,1.75617,t
2024,724,Spain,8.556,t
2024,757,Switzerland,0.58824,t
2024,703,Slovakia,2.592,t
2024,528,Netherlands,4.9799999999999995,t
2024,826,United Kingdom,0.0051,t
2024,484,Mexico,7.5,t
2024,380,Italy,4.335,t
2024,276,Germany,8.67957,t
2024,246,Finland,0.72,t
2024,156,China,0.0013499999999999999,t
2024,124,Canada,0.03838206,t
2024,40,Austria,11.13009,t
2024,36,Australia,0.00097479,t
2024,0,World,174.37912827,t
2024,504,Morocco,3e-05,t
2024,842,USA,0.08010848999999999,t
