Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,95265.37429703999,t
2020,478,Mauritania,0.00084,t
2020,484,Mexico,8.999999999999999e-05,t
2020,490,"Other Asia, nes",0.00012,t
2020,504,Morocco,1.69188,t
2020,528,Netherlands,851.958,t
2020,554,New Zealand,0.027,t
2020,566,Nigeria,0.00501,t
2020,586,Pakistan,0.00017999999999999998,t
2020,604,Peru,0.003,t
2020,608,Philippines,0.00084,t
2020,616,Poland,73.9164,t
2020,620,Portugal,1.1099999999999999,t
2020,634,Qatar,6e-05,t
2020,642,Romania,1.14,t
2020,686,Senegal,3e-05,t
2020,688,Serbia,0.0381,t
2020,699,India,0.0017699999999999999,t
2020,703,Slovakia,58.5726,t
2020,705,Slovenia,0.7434000000000001,t
2020,710,South Africa,2.30073,t
2020,752,Sweden,0.020999999999999998,t
2020,757,Switzerland,67995.59999999999,t
2020,764,Thailand,0.00035999999999999997,t
2020,788,Tunisia,0.0003,t
2020,792,Türkiye,6.28683,t
2020,826,United Kingdom,32.814299999999996,t
2020,834,United Rep. of Tanzania,0.00126,t
2020,842,USA,5.03874,t
2020,858,Uruguay,3e-05,t
2020,458,Malaysia,0.9088777499999999,t
2020,454,Malawi,0.0012,t
2020,724,Spain,2270.2799999999997,t
2020,442,Luxembourg,17035.02,t
2020,450,Madagascar,0.00201,t
2020,12,Algeria,0.33284987999999993,t
2020,32,Argentina,20.5887,t
2020,36,Australia,2.79498,t
2020,40,Austria,11.568,t
2020,56,Belgium,2593.818,t
2020,124,Canada,0.3438,t
2020,152,Chile,0.028289999999999996,t
2020,156,China,10.36653,t
2020,203,Czechia,2.352,t
2020,208,Denmark,13.94754,t
2020,214,Dominican Rep.,0.12158900999999998,t
2020,231,Ethiopia,0.38300532,t
2020,242,Fiji,0.0005399999999999999,t
2020,246,Finland,4.107,t
2020,76,Brazil,0.02352,t
2020,320,Guatemala,0.27509511,t
2020,440,Lithuania,31.275299999999998,t
2020,276,Germany,4157.7,t
2020,428,Latvia,4.26468,t
2020,422,Lebanon,0.00015,t
2020,404,Kenya,0.03,t
2020,400,Jordan,0.16239,t
2020,392,Japan,0.48126,t
2020,410,Rep. of Korea,8.999999999999999e-05,t
2020,380,Italy,65.46809999999999,t
2020,360,Indonesia,0.48608999999999997,t
2020,348,Hungary,6.929219999999999,t
2020,344,"China, Hong Kong SAR",3e-05,t
2020,324,Guinea,0.00291,t
2020,384,Côte d'Ivoire,0.03768,t
2022,634,Qatar,0.09339,t
2022,643,Russian Federation,1.9093437899999999,t
2022,566,Nigeria,0.07432083,t
2022,620,Portugal,1.515,t
2022,616,Poland,24.99804,t
2022,604,Peru,0.2459196,t
2022,591,Panama,0.02034,t
2022,586,Pakistan,0.41008355999999996,t
2022,579,Norway,0.016739489999999996,t
2022,562,Niger,0.017699999999999997,t
2022,512,Oman,0.0010500000000000002,t
2022,540,New Caledonia,0.0024,t
2022,534,Sint Maarten,0.0042899999999999995,t
2022,528,Netherlands,763.21128,t
2022,516,Namibia,0.0065699999999999995,t
2022,504,Morocco,0.32359806,t
2022,499,Montenegro,0.00057,t
