Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.5320224,t
2020,36,Australia,0.00046950000000000003,t
2020,124,Canada,0.06096,t
2020,740,Suriname,0.2984154,t
2020,826,United Kingdom,0.17031,t
2020,842,USA,0.0018675,t
2021,0,World,0.012426,t
2021,36,Australia,0.005945999999999999,t
2021,124,Canada,0.0026999999999999997,t
2021,554,New Zealand,0.0036899999999999997,t
2021,740,Suriname,8.999999999999999e-05,t
2022,842,USA,0.006,t
2022,780,Trinidad and Tobago,0.0001296,t
2022,124,Canada,0.0093,t
2022,0,World,0.0154296,t
2023,0,World,3.5836352999999996,t
2023,124,Canada,0.00246,t
2023,156,China,0.0780597,t
2023,826,United Kingdom,0.001929599999999997,t
2023,842,USA,3.5011859999999997,t
2024,0,World,6.0681423,t
2024,36,Australia,0.001376999999999997,t
2024,124,Canada,0.0045449999999999996,t
2024,156,China,0.0829794,t
2024,826,United Kingdom,0.0019809000000000003,t
2024,842,USA,5.977259999999999,t
