Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.2743626999999997,t
2020,842,USA,0.5548698,t
2020,156,China,0.0023415,t
2020,484,Mexico,0.03228,t
2020,320,Guatemala,1.6830474,t
2020,36,Australia,0.0018239999999999999,t
2021,0,World,1.8621950999999999,t
2021,156,China,0.0290904,t
2021,320,Guatemala,1.2555804,t
2021,340,Honduras,0.0096498,t
2021,842,USA,0.5678745,t
2022,842,USA,0.45474299999999995,t
2022,484,Mexico,0.2718,t
2022,276,Germany,0.0056316,t
2022,320,Guatemala,0.2030604,t
2022,44,Bahamas,6.9e-06,t
2022,0,World,0.9352665,t
2022,156,China,2.4599999999999998e-05,t
2023,0,World,4.692216299999999,t
2023,170,Colombia,1.5e-05,t
2023,188,Costa Rica,2.334813,t
2023,218,Ecuador,0.0002898,t
2023,340,Honduras,1.3619999999999999,t
2023,484,Mexico,0.039675,t
2023,842,USA,0.9554234999999999,t
2024,484,Mexico,0.03,t
2024,0,World,4.109508,t
2024,156,China,2.25,t
2024,276,Germany,0.009,t
2024,320,Guatemala,1.5899999999999999,t
2024,842,USA,0.230508,t
