Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,1.45608,t
2022,156,China,0.032549999999999996,t
2022,170,Colombia,0.00609,t
2022,251,France,0.252,t
2022,276,Germany,0.045,t
2022,484,Mexico,0.6676799999999999,t
2022,838,Free Zones,0.01167,t
2022,842,USA,0.44109,t
2023,842,USA,0.45573,t
2023,604,Peru,0.00342,t
2023,484,Mexico,0.6222899999999999,t
2023,320,Guatemala,0.13019999999999998,t
2023,251,France,0.252,t
2023,170,Colombia,0.02856,t
2023,156,China,0.0306,t
2023,0,World,1.5228,t
2024,0,World,1.1567699999999999,t
2024,76,Brazil,0.00015,t
2024,156,China,0.022019999999999998,t
2024,276,Germany,0.036,t
2024,320,Guatemala,0.018,t
2024,484,Mexico,0.39717,t
2024,842,USA,0.68343,t
