Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,572.21673441,t
2020,842,USA,0.63607272,t
2020,826,United Kingdom,6.32247,t
2020,792,Türkiye,1.8599999999999999,t
2020,757,Switzerland,0.00114,t
2020,724,Spain,447.43311,t
2020,699,India,0.01427151,t
2020,616,Poland,0.0033101399999999966,t
2020,528,Netherlands,11.399309999999998,t
2020,380,Italy,39.884330070000004,t
2020,372,Ireland,0.27,t
2020,764,Thailand,3e-05,t
2020,276,Germany,6.77184,t
2020,328,Guyana,0.05639999999999999,t
2020,24,Angola,6e-05,t
2020,40,Austria,2.052,t
2020,76,Brazil,0.0018599999999999999,t
2020,56,Belgium,0.5253,t
2020,192,Cuba,0.6,t
2020,208,Denmark,0.10554,t
2020,246,Finland,10.83042,t
2020,251,France,16.78227,t
2020,156,China,26.666999999999998,t
2022,490,"Other Asia, nes",7.604999999999999e-05,t
2022,699,India,0.002811839999999997,t
2022,504,Morocco,0.00012,t
2022,528,Netherlands,10.0422,t
2022,586,Pakistan,8.999999999999999e-05,t
2022,616,Poland,0.014759999999999999,t
2022,702,Singapore,0.0045899999999999995,t
2022,826,United Kingdom,0.00618,t
2022,724,Spain,443.17026447,t
2022,764,Thailand,0.042133199999999996,t
2022,784,United Arab Emirates,0.01494,t
2022,792,Türkiye,8.999999999999999e-05,t
2022,842,USA,1.29941214,t
2022,899,"Areas, nes",0.00282,t
2022,484,Mexico,11.25,t
2022,710,South Africa,0.00035999999999999997,t
2022,450,Madagascar,0.00012,t
2022,328,Guyana,0.03,t
2022,380,Italy,29.97273447,t
2022,392,Japan,0.01974,t
2022,0,World,536.61543117,t
2022,24,Angola,0.00048,t
2022,36,Australia,0.0235416,t
2022,40,Austria,1.5525,t
2022,76,Brazil,0.02712,t
2022,124,Canada,0.00012,t
2022,156,China,0.02186553,t
2022,56,Belgium,0.58605,t
2022,203,Czechia,0.00091263,t
2022,208,Denmark,0.06,t
2022,246,Finland,19.22523,t
2022,251,France,16.311026580000004,t
2022,276,Germany,2.57308263,t
2022,372,Ireland,0.36,t
2022,180,Dem. Rep. of the Congo,6e-05,t
2023,699,India,0.05601,t
2023,508,Mozambique,0.00393,t
2023,528,Netherlands,2.7912,t
2023,566,Nigeria,3e-05,t
2023,579,Norway,0.02742,t
2023,586,Pakistan,0.010409999999999999,t
2023,616,Poland,0.011903399999999996,t
2023,710,South Africa,0.00486,t
2023,842,USA,0.08654999999999999,t
2023,757,Switzerland,0.06656999999999999,t
2023,764,Thailand,0.016050000000000002,t
2023,788,Tunisia,0.00837,t
2023,792,Türkiye,1.2000899999999999,t
2023,804,Ukraine,0.0006599999999999999,t
2023,826,United Kingdom,0.06615,t
2023,484,Mexico,3.04548,t
2023,724,Spain,388.2474855,t
2023,410,Rep. of Korea,0.021359999999999997,t
2023,40,Austria,2.9750699999999997,t
2023,380,Italy,28.5751875,t
2023,392,Japan,0.018359999999999998,t
2023,0,World,516.4027143,t
2023,24,Angola,0.02259,t
2023,56,Belgium,0.35244,t
2023,76,Brazil,0.03084,t
2023,124,Canada,0.00228,t
2023,156,China,17.31945,t
2023,191,Croatia,0.08925,t
2023,36,Australia,0.00987,t
2023,203,Czechia,0.00134157,t
2023,246,Finland,13.048799999999998,t
2023,251,France,52.82201325,t
2023,276,Germany,4.2635231099999995,t
2023,360,Indonesia,0.00273,t
2023,372,Ireland,3e-05,t
2023,192,Cuba,1.2,t
2023,376,Israel,0.00441,t
2024,508,Mozambique,0.10986,t
2024,528,Netherlands,2.43957,t
2024,579,Norway,0.04907999999999999,t
2024,616,Poland,0.01218,t
2024,682,Saudi Arabia,0.00231,t
2024,724,Spain,386.6556,t
2024,702,Singapore,8.999999999999999e-05,t
2024,757,Switzerland,0.15399,t
2024,792,Türkiye,0.09827999999999999,t
2024,504,Morocco,0.008669999999999999,t
2024,826,United Kingdom,0.06117,t
2024,699,India,0.01419,t
2024,484,Mexico,0.0135,t
2024,124,Canada,0.00549,t
2024,380,Italy,37.672799999999995,t
2024,328,Guyana,0.0195,t
2024,276,Germany,4.06068,t
2024,251,France,33.43188,t
2024,246,Finland,21.054,t
2024,203,Czechia,0.00092043,t
2024,156,China,24.25398,t
2024,76,Brazil,0.014099999999999998,t
2024,56,Belgium,0.48987,t
2024,40,Austria,4.3834800000000005,t
2024,36,Australia,0.00057,t
2024,0,World,516.3674892600001,t
2024,842,USA,1.30481883,t
2024,410,Rep. of Korea,0.00588,t
2024,899,"Areas, nes",0.05103,t
