Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,21.763212000000003,t
2020,842,USA,1.2e-05,t
2020,156,China,1.827,t
2020,764,Thailand,19.872,t
2020,36,Australia,0.004200000000000001,t
2020,251,France,0.06,t
2021,251,France,0.03,t
2021,36,Australia,0.057347999999999996,t
2021,764,Thailand,9.45,t
2021,156,China,3.525,t
2021,0,World,13.063187999999998,t
2021,392,Japan,0.00084,t
2022,0,World,3.4087199999999998,t
2022,156,China,2.04816,t
2022,764,Thailand,0.8999999999999999,t
2022,36,Australia,0.010559999999999998,t
2022,704,Viet Nam,0.44999999999999996,t
2023,156,China,0.147,t
2023,0,World,1.047,t
2023,764,Thailand,0.8999999999999999,t
