Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,32.190893009999996,t
2020,842,USA,1.3700686199999998,t
2020,826,United Kingdom,0.0032365799999999998,t
2020,764,Thailand,0.041999999999999996,t
2020,710,South Africa,0.0021000000000000003,t
2020,620,Portugal,0.399,t
2020,608,Philippines,0.0333,t
2020,586,Pakistan,0.0009,t
2020,528,Netherlands,0.003,t
2020,490,"Other Asia, nes",0.7194,t
2020,484,Mexico,0.008709209999999998,t
2020,699,India,0.8403,t
2020,410,Rep. of Korea,0.00518979,t
2020,458,Malaysia,5.98424892,t
2020,36,Australia,0.6003000000000001,t
2020,56,Belgium,0.00950166,t
2020,156,China,0.5423999999999999,t
2020,124,Canada,0.028590449999999996,t
2020,251,France,0.0072,t
2020,276,Germany,20.4687,t
2020,380,Italy,0.0186,t
2020,392,Japan,1.10384781,t
2020,203,Czechia,0.0003,t
2021,484,Mexico,0.03,t
2021,608,Philippines,0.09179999999999999,t
2021,490,"Other Asia, nes",0.4809,t
2021,528,Netherlands,0.5283,t
2021,598,Papua New Guinea,0.0009,t
2021,616,Poland,1.3499999999999999,t
2021,826,United Kingdom,0.009,t
2021,699,India,2.9823,t
2021,710,South Africa,0.0048,t
2021,764,Thailand,0.1695,t
2021,842,USA,0.8363999999999999,t
2021,458,Malaysia,3.9852,t
2021,620,Portugal,0.36,t
2021,410,Rep. of Korea,0.1434,t
2021,344,"China, Hong Kong SAR",0.004200000000000001,t
2021,380,Italy,0.0093,t
2021,392,Japan,1.4831999999999999,t
2021,0,World,34.37259255,t
2021,28,Antigua and Barbuda,0.0003,t
2021,36,Australia,0.003,t
2021,56,Belgium,0.00833979,t
2021,96,Brunei Darussalam,0.0051,t
2021,50,Bangladesh,0.0003,t
2021,156,China,0.432,t
2021,203,Czechia,0.0019527299999999997,t
2021,251,France,0.0026999999999999997,t
2021,276,Germany,21.406499999999998,t
2021,360,Indonesia,0.0306,t
2021,124,Canada,0.012599999999999998,t
2022,643,Russian Federation,0.02288859,t
2022,490,"Other Asia, nes",0.3198,t
2022,528,Netherlands,0.0012,t
2022,566,Nigeria,0.01257261,t
2022,604,Peru,0.0003,t
2022,608,Philippines,0.0315,t
2022,620,Portugal,0.9815999999999999,t
2022,694,Sierra Leone,0.0051,t
2022,826,United Kingdom,0.0153,t
2022,704,Viet Nam,0.020999999999999998,t
2022,710,South Africa,0.0033,t
2022,724,Spain,0.1575,t
2022,764,Thailand,0.1548,t
2022,792,Türkiye,0.033158520000000004,t
2022,842,USA,14.6877,t
2022,484,Mexico,0.0009,t
2022,699,India,0.5403,t
2022,466,Mali,0.003,t
2022,504,Morocco,0.00552642,t
2022,450,Madagascar,0.0003,t
2022,458,Malaysia,3.0149999999999997,t
2022,0,World,37.139463840000005,t
2022,56,Belgium,0.0237,t
2022,96,Brunei Darussalam,0.0078,t
2022,104,Myanmar,0.0552,t
2022,124,Canada,0.004513229999999999,t
2022,156,China,1.4301,t
2022,251,France,0.0024,t
2022,36,Australia,0.1434,t
2022,300,Greece,0.0837,t
2022,360,Indonesia,0.00142767,t
2022,380,Italy,0.0558,t
2022,384,Côte d'Ivoire,0.0072,t
2022,392,Japan,0.07139999999999999,t
2022,404,Kenya,0.02827683,t
2022,410,Rep. of Korea,0.0024,t
2022,276,Germany,15.2094,t
2023,410,Rep. of Korea,0.1257,t
2023,458,Malaysia,2.0676,t
2023,490,"Other Asia, nes",0.1821,t
2023,608,Philippines,0.0072,t
2023,643,Russian Federation,0.019999829999999996,t
2023,699,India,0.45089999999999997,t
2023,784,United Arab Emirates,0.06469526999999999,t
2023,724,Spain,0.0453,t
2023,764,Thailand,0.1734,t
2023,792,Türkiye,0.0003,t
2023,826,United Kingdom,3.0,t
2023,842,USA,0.6279,t
2023,854,Burkina Faso,0.0039,t
2023,392,Japan,0.062099999999999995,t
2023,704,Viet Nam,0.54,t
2023,384,Côte d'Ivoire,0.0018,t
2023,484,Mexico,0.0309,t
2023,360,Indonesia,0.1263,t
2023,380,Italy,0.0003,t
2023,0,World,17.30018286,t
2023,56,Belgium,0.0228,t
2023,64,Bhutan,0.00060828,t
2023,76,Brazil,0.0003,t
2023,96,Brunei Darussalam,0.12059999999999998,t
2023,100,Bulgaria,0.0006,t
2023,36,Australia,0.0015,t
2023,120,Cameroon,0.00034062,t
2023,124,Canada,0.01489038,t
2023,156,China,0.38099999999999995,t
2023,203,Czechia,0.12364851000000002,t
2023,251,France,0.0069,t
2023,104,Myanmar,0.0573,t
2023,276,Germany,9.039299999999999,t
2024,528,Netherlands,0.030707549999999997,t
2024,598,Papua New Guinea,0.0033,t
2024,608,Philippines,0.1635,t
2024,620,Portugal,0.00013842,t
2024,686,Senegal,0.010799999999999999,t
2024,710,South Africa,0.0078,t
2024,764,Thailand,0.5367,t
2024,784,United Arab Emirates,0.12269999999999999,t
2024,826,United Kingdom,11.4195,t
2024,490,"Other Asia, nes",0.0237,t
2024,699,India,1.29,t
2024,484,Mexico,0.0003,t
2024,124,Canada,0.6,t
2024,410,Rep. of Korea,0.1923,t
2024,392,Japan,0.3564,t
2024,360,Indonesia,0.6027,t
2024,276,Germany,14.0124,t
2024,156,China,2.3154,t
2024,144,Sri Lanka,7.3829999999997e-05,t
2024,96,Brunei Darussalam,0.1062,t
2024,56,Belgium,0.0159,t
2024,36,Australia,0.0099,t
2024,0,World,34.46251977,t
2024,842,USA,0.8643,t
2024,458,Malaysia,1.7517,t
2024,854,Burkina Faso,0.026099999999999998,t
