Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,250.79534999999998,t
2020,56,Belgium,21.710700000000003,t
2020,76,Brazil,209.69595,t
2020,380,Italy,0.038700000000000005,t
2020,699,India,19.35,t
2021,0,World,188.72055,t
2021,56,Belgium,15.48,t
2021,76,Brazil,94.5828,t
2021,528,Netherlands,1.2384000000000002,t
2021,699,India,77.4,t
2021,724,Spain,0.019350000000000003,t
2022,842,USA,0.0007740000000000001,t
2022,724,Spain,0.09675,t
2022,699,India,46.44,t
2022,484,Mexico,1.52865,t
2022,380,Italy,6.7725,t
2022,251,France,0.0007740000000000001,t
2022,268,Georgia,37.926,t
2022,76,Brazil,125.9298,t
2022,56,Belgium,60.39135,t
2022,0,World,304.628598,t
2022,276,Germany,25.542,t
2023,699,India,152.865,t
2023,0,World,258.73272,t
2023,56,Belgium,30.96,t
2023,76,Brazil,71.0145,t
2023,156,China,3.87,t
2023,251,France,0.00774,t
2023,724,Spain,0.01548,t
