Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,838.948949928,t
2020,56,Belgium,126.936,t
2020,76,Brazil,109.1727,t
2020,251,France,4.2957,t
2020,268,Georgia,406.35,t
2020,276,Germany,4.839048,t
2020,484,Mexico,55.728,t
2020,699,India,0.045179928,t
2020,703,Slovakia,130.032,t
2020,724,Spain,1.548,t
2020,842,USA,0.0023220000000000003,t
2022,842,USA,0.0023220000000000003,t
2022,616,Poland,7.74,t
2022,484,Mexico,148.608,t
2022,268,Georgia,116.10000000000001,t
2022,724,Spain,18.576,t
2022,156,China,0.42783624000000003,t
2022,76,Brazil,101.5875,t
2022,56,Belgium,37.152,t
2022,0,World,438.63025824000005,t
2022,251,France,8.4366,t
2023,842,USA,0.12491740800000001,t
2023,616,Poland,7.74,t
2023,484,Mexico,74.304,t
2023,276,Germany,13.441242204000002,t
2023,380,Italy,0.03141666,t
2023,251,France,1.548,t
2023,156,China,0.050821614,t
2023,76,Brazil,80.6895,t
2023,0,World,352.07989788599997,t
2023,268,Georgia,174.15,t
2024,616,Poland,23.240124,t
2024,0,World,656.497187694,t
2024,76,Brazil,19.35,t
2024,156,China,0.30960000000000004,t
2024,268,Georgia,350.235,t
2024,276,Germany,7.74,t
2024,484,Mexico,111.456,t
2024,528,Netherlands,18.576,t
2024,842,USA,125.59046369400001,t
