Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,19.633284,t
2020,56,Belgium,17.802,t
2020,124,Canada,1.0541880000000001,t
2020,842,USA,0.777096,t
2021,0,World,274.68486,t
2021,56,Belgium,20.898,t
2021,124,Canada,0.702018,t
2021,156,China,2.322,t
2021,616,Poland,0.774,t
2021,710,South Africa,249.98265000000004,t
2021,842,USA,0.0061920000000000005,t
2022,842,USA,0.013932,t
2022,699,India,0.15480000000000002,t
2022,251,France,0.031453812000000005,t
2022,156,China,0.0,
2022,56,Belgium,39.474000000000004,t
2022,0,World,0.0,
2023,0,World,17.035098354,t
2023,56,Belgium,17.028,t
2023,156,China,0.006324354,t
2023,842,USA,0.0007740000000000001,t
2024,0,World,48.36175686,t
2024,56,Belgium,32.508,t
2024,156,China,0.006880860000000001,t
2024,266,Gabon,15.49548,t
2024,380,Italy,0.1161,t
2024,842,USA,0.235296,t
