Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1081.2393,t
2020,40,Austria,0.5805,t
2020,56,Belgium,752.328,t
2020,156,China,57.276,t
2020,579,Norway,208.98000000000002,t
2020,699,India,61.92,t
2020,842,USA,0.15480000000000002,t
2021,0,World,0.0,
2021,56,Belgium,502.326,t
2021,124,Canada,0.0,
2021,156,China,30.96,t
2021,579,Norway,162.54,t
2021,699,India,108.36,t
2022,842,USA,0.02322,t
2022,699,India,77.4,t
2022,579,Norway,236.07,t
2022,410,Rep. of Korea,15.48,t
2022,156,China,148.608,t
2022,56,Belgium,716.1822,t
2022,0,World,1193.76342,t
2023,842,USA,13.192056000000001,t
2023,710,South Africa,0.0,
2023,579,Norway,273.222,t
2023,699,India,46.44,t
2023,124,Canada,1.037386782,t
2023,56,Belgium,1099.1187,t
2023,0,World,0.0,
2023,156,China,105.424992,t
2024,699,India,46.44,t
2024,0,World,674.97444,t
2024,56,Belgium,387.1161,t
2024,156,China,16.927380000000003,t
2024,579,Norway,224.46,t
2024,842,USA,0.03096,t
