Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1581.1442744400001,t
2020,842,USA,75.7375254,t
2020,826,United Kingdom,0.008452079999999999,t
2020,757,Switzerland,0.0006966,t
2020,699,India,38.74215978,t
2020,528,Netherlands,479.82349800000003,t
2020,710,South Africa,134.601696,t
2020,268,Georgia,136.794438,t
2020,251,France,231.636528,t
2020,156,China,0.018955259999999925,t
2020,76,Brazil,483.3514674,t
2020,276,Germany,0.42885792,t
2021,579,Norway,8.208657,t
2021,842,USA,145.398222,t
2021,826,United Kingdom,1.7580558599999998,t
2021,710,South Africa,87.780888,t
2021,699,India,19.36073538,t
2021,528,Netherlands,540.36423,t
2021,268,Georgia,38.1962034,t
2021,410,Rep. of Korea,80.069526,t
2021,276,Germany,24.33620862,t
2021,251,France,203.76246600000002,t
2021,76,Brazil,343.656,t
2021,0,World,1493.05867812,t
2021,484,Mexico,0.16748586000000001,t
2022,528,Netherlands,405.9577368,t
2022,842,USA,262.1622366,t
2022,826,United Kingdom,0.002709,t
2022,710,South Africa,4.61866698,t
2022,699,India,0.2950488,t
2022,484,Mexico,0.331659,t
2022,268,Georgia,36.191156400000004,t
2022,251,France,137.352492,t
2022,246,Finland,0.049149000000000005,t
2022,76,Brazil,51.084,t
2022,0,World,901.26826272,t
2022,276,Germany,3.2234081399999996,t
2023,528,Netherlands,453.23840141999995,t
2023,842,USA,92.52759393000001,t
2023,710,South Africa,7.74,t
2023,392,Japan,7.740000000000001e-05,t
2023,360,Indonesia,22.947938999999998,t
2023,268,Georgia,97.64599788,t
2023,251,France,173.014982406,t
2023,156,China,0.01608372,t
2023,76,Brazil,123.6078,t
2023,0,World,1226.710977696,t
2023,276,Germany,255.97210194,t
2024,360,Indonesia,49.753881,t
2024,579,Norway,10.801634400000001,t
2024,528,Netherlands,314.329914,t
2024,276,Germany,373.24059426,t
2024,710,South Africa,38.7997686,t
2024,251,France,145.133901,t
2024,156,China,35.6093406,t
2024,76,Brazil,6.192,t
2024,0,World,1090.48031046,t
2024,268,Georgia,55.871886599999996,t
2024,842,USA,60.74739,t
