Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,111.44511910800001,t
2020,842,USA,0.194348304,t
2020,699,India,0.052541442,t
2020,528,Netherlands,8.7075,t
2020,484,Mexico,37.926,t
2020,616,Poland,5.680357362,t
2020,276,Germany,26.02962,t
2020,268,Georgia,17.43435,t
2020,251,France,9.7524,t
2020,76,Brazil,4.8762,t
2020,380,Italy,0.791802,t
2021,528,Netherlands,24.9615,t
2021,842,USA,0.5893638480000001,t
2021,699,India,18.576,t
2021,616,Poland,0.0007740000000000001,t
2021,579,Norway,0.0,
2021,484,Mexico,33.669000000000004,t
2021,156,China,0.094280166,t
2021,268,Georgia,5.5728,t
2021,251,France,0.0,
2021,56,Belgium,14.565906,t
2021,0,World,0.0,
2021,276,Germany,44.14896,t
2022,528,Netherlands,18.3825,t
2022,842,USA,0.00387,t
2022,616,Poland,0.35991,t
2022,490,"Other Asia, nes",0.0030960000000000002,t
2022,484,Mexico,39.5514,t
2022,251,France,17.1828,t
2022,76,Brazil,21.5559,t
2022,56,Belgium,0.07740000000000001,t
2022,0,World,147.89901600000002,t
2022,276,Germany,50.78214,t
2023,620,Portugal,0.115326,t
2023,842,USA,0.467496,t
2023,826,United Kingdom,0.0007740000000000001,t
2023,699,India,33.437574,t
2023,579,Norway,18.576,t
2023,528,Netherlands,17.415,t
2023,484,Mexico,9.1332,t
2023,276,Germany,39.168274644,t
2023,268,Georgia,10.6425,t
2023,251,France,3.87,t
2023,156,China,0.0,
2023,76,Brazil,4.5666,t
2023,0,World,0.0,
2024,528,Netherlands,4.8375,t
2024,504,Morocco,0.0007740000000000001,t
2024,484,Mexico,23.994,t
2024,276,Germany,1.579734,t
2024,268,Georgia,4.8375,t
2024,699,India,18.576,t
2024,156,China,0.8119236780000002,t
2024,76,Brazil,21.5946,t
2024,56,Belgium,10.155085884000002,t
2024,0,World,91.3038264,t
2024,251,France,4.84353333,t
2024,842,USA,0.073174734,t
