Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,142.39313604,t
2020,56,Belgium,119.806686,t
2020,251,France,0.435762,t
2020,268,Georgia,19.35,t
2020,276,Germany,0.2709,t
2020,300,Greece,1.935,t
2020,348,Hungary,0.5947880400000001,t
2022,842,USA,0.0,
2022,724,Spain,0.06192,t
2022,528,Netherlands,4.699728,t
2022,380,Italy,0.195822,t
2022,616,Poland,0.00387,t
2022,276,Germany,0.055728,t
2022,251,France,0.052632000000000005,t
2022,56,Belgium,156.308526,t
2022,0,World,0.0,
2022,348,Hungary,0.329724,t
2023,842,USA,0.0,
2023,616,Poland,0.0061920000000000005,t
2023,528,Netherlands,0.97524,t
2023,348,Hungary,0.02322,t
2023,56,Belgium,36.186822,t
2023,0,World,0.0,
2023,276,Germany,17.415,t
2024,380,Italy,5.418,t
2024,0,World,128.582298,t
2024,56,Belgium,121.13719200000001,t
2024,251,France,0.774,t
2024,276,Germany,1.210536,t
2024,528,Netherlands,0.042570000000000004,t
