Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,664.670178,t
2020,826,United Kingdom,105.513228,t
2020,804,Ukraine,0.0030960000000000002,t
2020,616,Poland,53.61885000000001,t
2020,276,Germany,31.696074000000003,t
2020,705,Slovenia,19.35,t
2020,251,France,60.372,t
2020,76,Brazil,38.7,t
2020,56,Belgium,235.27665000000002,t
2020,40,Austria,4.04028,t
2020,268,Georgia,116.10000000000001,t
2021,528,Netherlands,18.576,t
2021,710,South Africa,96.75,t
2021,705,Slovenia,40.3641,t
2021,699,India,19.35,t
2021,616,Poland,5.418,t
2021,499,Montenegro,0.005418,t
2021,251,France,60.759,t
2021,360,Indonesia,19.35,t
2021,276,Germany,63.5067,t
2021,56,Belgium,241.488,t
2021,0,World,565.605918,t
2021,380,Italy,0.038700000000000005,t
2022,705,Slovenia,38.7,t
2022,842,USA,15.48,t
2022,792,Türkiye,0.156012858,t
2022,710,South Africa,58.050000000000004,t
2022,616,Poland,5.39865,t
2022,268,Georgia,19.35,t
2022,276,Germany,37.075374000000004,t
2022,251,France,35.604,t
2022,56,Belgium,204.9165,t
2022,0,World,433.274028858,t
2022,528,Netherlands,18.543492,t
2023,826,United Kingdom,11.613096,t
2023,710,South Africa,58.050000000000004,t
2023,616,Poland,4.644,t
2023,528,Netherlands,10.81278,t
2023,705,Slovenia,28.0575,t
2023,276,Germany,80.49600000000001,t
2023,56,Belgium,236.68920000000003,t
2023,0,World,507.762576,t
2023,360,Indonesia,77.4,t
2024,705,Slovenia,36.1071,t
2024,0,World,742.0211838,t
2024,56,Belgium,462.4263,t
2024,156,China,38.7,t
2024,268,Georgia,96.75,t
2024,276,Germany,24.0812298,t
2024,360,Indonesia,38.7,t
2024,528,Netherlands,35.968554,t
2024,616,Poland,5.418,t
2024,826,United Kingdom,3.87,t
