Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,499.27887036,t
2020,36,Australia,8.94987036,t
2020,76,Brazil,167.184,t
2020,484,Mexico,205.11,t
2020,699,India,118.035,t
2022,0,World,594.1998000000001,t
2022,76,Brazil,78.3675,t
2022,484,Mexico,450.468,t
2022,699,India,62.694,t
2022,842,USA,2.6703,t
2023,826,United Kingdom,0.00048762,t
2023,724,Spain,0.0007740000000000001,t
2023,699,India,41.796,t
2023,76,Brazil,125.388,t
2023,156,China,20.898,t
2023,0,World,466.72326162,t
2023,484,Mexico,278.64,t
2024,528,Netherlands,0.0,
2024,0,World,0.0,
2024,76,Brazil,83.592,t
2024,156,China,0.14319,t
2024,484,Mexico,428.022,t
2024,842,USA,0.00038700000000000003,t
