Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14262.247224,t
2020,826,United Kingdom,0.238392,t
2020,710,South Africa,6843.731220000001,t
2020,699,India,719.5800600000001,t
2020,528,Netherlands,33.646553999999995,t
2020,504,Morocco,14.493150000000002,t
2020,484,Mexico,559.3311,t
2020,579,Norway,204.336,t
2020,392,Japan,88.37532,t
2020,276,Germany,19.671984000000002,t
2020,251,France,291.798,t
2020,156,China,31.91589,t
2020,76,Brazil,2664.61884,t
2020,56,Belgium,105.71369399999999,t
2020,410,Rep. of Korea,2684.79702,t
2022,490,"Other Asia, nes",144.8928,t
2022,894,Zambia,925.7040000000001,t
2022,724,Spain,84.574206,t
2022,710,South Africa,6867.847512,t
2022,703,Slovakia,388.09521,t
2022,699,India,1418.4115020000002,t
2022,579,Norway,1267.5023999999999,t
2022,484,Mexico,2492.90307,t
2022,156,China,247.56390000000002,t
2022,392,Japan,101.00545199999999,t
2022,266,Gabon,996.01416,t
2022,124,Canada,6.25005,t
2022,76,Brazil,137.385,t
2022,56,Belgium,555.8837040000001,t
2022,36,Australia,3.096,t
2022,0,World,18402.553566,t
2022,410,Rep. of Korea,2765.4246000000003,t
2023,484,Mexico,1356.058836,t
2023,490,"Other Asia, nes",77.89536,t
2023,528,Netherlands,47.36493,t
2023,579,Norway,744.41772,t
2023,826,United Kingdom,0.11223,t
2023,699,India,943.210332,t
2023,710,South Africa,5193.02142,t
2023,410,Rep. of Korea,2240.6526000000003,t
2023,616,Poland,28.477782,t
2023,392,Japan,7.976844,t
2023,76,Brazil,1430.41392,t
2023,276,Germany,13.932,t
2023,360,Indonesia,44.17992,t
2023,36,Australia,0.6927300000000001,t
2023,56,Belgium,298.62855,t
2023,0,World,15564.250673999999,t
2023,156,China,229.331556,t
2023,251,France,105.51554999999999,t
2023,266,Gabon,2553.00804,t
2023,124,Canada,249.360354,t
2024,699,India,2030.3513820000003,t
2024,392,Japan,46.44,t
2024,616,Poland,22.541976,t
2024,579,Norway,782.562762,t
2024,528,Netherlands,30.788172,t
2024,484,Mexico,1995.7512599999998,t
2024,410,Rep. of Korea,545.2528140000001,t
2024,360,Indonesia,541.8000000000001,t
2024,124,Canada,5.827446,t
2024,266,Gabon,1679.712354,t
2024,251,France,311.237784,t
2024,156,China,75.669979968,t
2024,76,Brazil,1068.643224,t
2024,56,Belgium,730.330146,t
2024,40,Austria,12.917286,t
2024,0,World,15002.128399968,t
2024,710,South Africa,5001.558588000001,t
2024,276,Germany,120.69756,t
2024,826,United Kingdom,0.045666,t
