typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,0,W00,World,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7588.93,False,8,kg,7588.93,False,7588.93,False,0.0,False,20462.56,0.0,20462.56,0,False,True
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,222,SLV,El Salvador,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262.58,False,8,kg,262.58,False,262.58,False,0.0,False,585.45,0.0,585.45,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210.0,False,8,kg,210.0,False,210.0,False,0.0,False,134.91,0.0,134.91,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,842,USA,USA,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,716.66,False,8,kg,716.66,False,716.66,False,0.0,False,4897.88,0.0,4897.88,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,156,CHN,China,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251.13,False,8,kg,251.13,False,251.13,False,0.0,False,566.54,0.0,566.54,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,156.44,False,8,kg,156.44,False,156.44,False,0.0,False,1602.17,0.0,1602.17,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3791.57,False,8,kg,3791.57,False,3791.57,False,0.0,False,8959.72,0.0,8959.72,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,320,GTM,Guatemala,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2121.15,False,8,kg,2121.15,False,2121.15,False,0.0,False,2736.73,0.0,2736.73,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.38,False,8,kg,5.38,False,5.38,False,0.0,False,701.97,0.0,701.97,0,True,False
C,A,20190101,2019,52,2019,558,NIC,Nicaragua,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.75,False,8,kg,0.75,False,0.75,False,0.0,False,5.26,0.0,5.26,0,True,False
