Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9703.865556,t
2020,842,USA,74.304,t
2020,826,United Kingdom,233.74800000000002,t
2020,792,Türkiye,46.44,t
2020,784,United Arab Emirates,232.20000000000002,t
2020,752,Sweden,4.542606,t
2020,616,Poland,37.152,t
2020,566,Nigeria,34.056,t
2020,528,Netherlands,6677.328960000001,t
2020,643,Russian Federation,462.85200000000003,t
2020,360,Indonesia,15.120090000000001,t
2020,276,Germany,524.17215,t
2020,251,France,192.726,t
2020,233,Estonia,577.73295,t
2020,208,Denmark,265.482,t
2020,156,China,35.7588,t
2020,56,Belgium,234.52200000000002,t
2020,428,Latvia,55.728,t
2021,566,Nigeria,7.74,t
2021,842,USA,441.18,t
2021,826,United Kingdom,790.03728,t
2021,784,United Arab Emirates,154.8,t
2021,752,Sweden,523.495674,t
2021,643,Russian Federation,903.05676,t
2021,616,Poland,93.654,t
2021,528,Netherlands,7795.6506,t
2021,233,Estonia,1907.136,t
2021,380,Italy,260.064,t
2021,276,Germany,1763.4042000000002,t
2021,251,France,461.30400000000003,t
2021,208,Denmark,823.5360000000001,t
2021,56,Belgium,419.176728,t
2021,0,World,16511.735034,t
2021,428,Latvia,167.49979199999999,t
2022,528,Netherlands,6226.83,t
2022,842,USA,955.89,t
2022,826,United Kingdom,501.812064,t
2022,792,Türkiye,46.44,t
2022,784,United Arab Emirates,15.48,t
2022,724,Spain,56.344878,t
2022,643,Russian Federation,62.694,t
2022,616,Poland,37.152,t
2022,428,Latvia,57.276,t
2022,752,Sweden,247.32396000000003,t
2022,276,Germany,5391.08802,t
2022,251,France,791.028,t
2022,246,Finland,15.48,t
2022,233,Estonia,1659.4560000000001,t
2022,208,Denmark,359.91,t
2022,156,China,158.51520000000002,t
2022,56,Belgium,643.9680000000001,t
2022,0,World,17375.296122,t
2022,380,Italy,148.608,t
2023,616,Poland,93.654,t
2023,724,Spain,49.536,t
2023,752,Sweden,15.48,t
2023,780,Trinidad and Tobago,1.005426,t
2023,842,USA,764.714322,t
2023,795,Turkmenistan,4.257,t
2023,528,Netherlands,9222.364800000001,t
2023,860,Uzbekistan,913.32,t
2023,784,United Arab Emirates,387.0,t
2023,458,Malaysia,464.40000000000003,t
2023,792,Türkiye,15.48,t
2023,428,Latvia,65.016,t
2023,392,Japan,30.96,t
2023,276,Germany,2006.2621800000002,t
2023,251,France,809.58078,t
2023,233,Estonia,522.45,t
2023,208,Denmark,263.16,t
2023,112,Belarus,402.48,t
2023,56,Belgium,378.486,t
2023,0,World,16425.086508,t
2023,440,Lithuania,15.48,t
2024,528,Netherlands,11012.3946,t
2024,616,Poland,75.078,t
2024,682,Saudi Arabia,201.24,t
2024,826,United Kingdom,348.17616,t
2024,724,Spain,15.48,t
2024,784,United Arab Emirates,376.938,t
2024,792,Türkiye,174.66084,t
2024,440,Lithuania,18.576,t
2024,705,Slovenia,28.14264,t
2024,428,Latvia,74.304,t
2024,251,France,1838.25,t
2024,392,Japan,139.32,t
2024,276,Germany,1544.8266,t
2024,268,Georgia,34.056,t
2024,233,Estonia,96.75,t
2024,208,Denmark,202.014,t
2024,96,Brunei Darussalam,2.1106979999999997,t
2024,56,Belgium,335.253456,t
2024,51,Armenia,30.96,t
2024,0,World,18438.638994,t
2024,842,USA,852.948,t
2024,410,Rep. of Korea,77.4,t
2024,860,Uzbekistan,959.76,t
