Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11267.763516,t
2020,442,Luxembourg,0.563472,t
2020,470,Malta,0.018576000000000002,t
2020,535,Bonaire,4.671864,t
2020,579,Norway,175.074156,t
2020,608,Philippines,0.95202,t
2020,616,Poland,264.927816,t
2020,642,Romania,0.366102,t
2020,682,Saudi Arabia,2647.08,t
2020,699,India,3.87,t
2020,703,Slovakia,0.041022,t
2020,705,Slovenia,8.873136,t
2020,724,Spain,4.674186,t
2020,752,Sweden,53.925354000000006,t
2020,757,Switzerland,64.0485,t
2020,784,United Arab Emirates,30.96,t
2020,792,Türkiye,198.041058,t
2020,826,United Kingdom,974.2725,t
2020,440,Lithuania,3.01086,t
2020,428,Latvia,0.010062,t
2020,620,Portugal,0.8088299999999999,t
2020,392,Japan,232.20000000000002,t
2020,31,Azerbaijan,30.9987,t
2020,398,Kazakhstan,2517.0480000000002,t
2020,56,Belgium,594.8964000000001,t
2020,100,Bulgaria,0.12306600000000001,t
2020,156,China,1548.0,t
2020,191,Croatia,0.031734000000000005,t
2020,196,Cyprus,1.6215300000000001,t
2020,208,Denmark,0.17569800000000002,t
2020,233,Estonia,0.010062,t
2020,40,Austria,97.544124,t
2020,251,France,656.676306,t
2020,276,Germany,1146.50298,t
2020,300,Greece,1.1493900000000001,t
2020,328,Guyana,0.07740000000000001,t
2020,348,Hungary,0.32508,t
2020,360,Indonesia,1.8576,t
2020,372,Ireland,0.5696640000000001,t
2020,246,Finland,1.7662680000000002,t
2021,442,Luxembourg,2.842902,t
2021,470,Malta,0.020898,t
2021,554,New Zealand,0.774,t
2021,579,Norway,14.582934000000002,t
2021,616,Poland,242.182278,t
2021,620,Portugal,0.40635000000000004,t
2021,682,Saudi Arabia,2554.2000000000003,t
2021,752,Sweden,80.212716,t
2021,705,Slovenia,8.380872,t
2021,710,South Africa,54.7605,t
2021,757,Switzerland,53.276742,t
2021,784,United Arab Emirates,1114.56,t
2021,792,Türkiye,10.062000000000001,t
2021,826,United Kingdom,198.026352,t
2021,440,Lithuania,0.289476,t
2021,703,Slovakia,0.057276,t
2021,410,Rep. of Korea,1.171062,t
2021,214,Dominican Rep.,6.2694,t
2021,376,Israel,22.2525,t
2021,392,Japan,154.806192,t
2021,0,World,9122.221584,t
2021,40,Austria,99.46906200000001,t
2021,56,Belgium,322.87797,t
2021,156,China,1734.147,t
2021,170,Colombia,23.22,t
2021,191,Croatia,0.295668,t
2021,196,Cyprus,0.03483,t
2021,100,Bulgaria,0.00774,t
2021,233,Estonia,0.0061920000000000005,t
2021,246,Finland,0.062694,t
2021,251,France,803.3562720000001,t
2021,276,Germany,1583.084646,t
2021,300,Greece,2.241504,t
2021,348,Hungary,33.861726000000004,t
2021,372,Ireland,0.42183000000000004,t
2022,642,Romania,14.627826,t
2022,620,Portugal,1.03716,t
2022,616,Poland,574.75305,t
2022,579,Norway,9.4815,t
2022,442,Luxembourg,14.607702000000002,t
2022,428,Latvia,0.09675,t
2022,440,Lithuania,0.243036,t
2022,643,Russian Federation,19.35,t
2022,566,Nigeria,7.74,t
2022,682,Saudi Arabia,17.8794,t
2022,804,Ukraine,12.384,t
