Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,57.500288946,t
2020,842,USA,0.40465726199999996,t
2020,826,United Kingdom,0.034055999999999996,t
2020,792,Türkiye,2.7477,t
2020,752,Sweden,0.010836,t
2020,724,Spain,0.777096,t
2020,705,Slovenia,0.095202,t
2020,616,Poland,0.022654206,t
2020,528,Netherlands,0.051084000000000004,t
2020,757,Switzerland,19.70438364,t
2020,410,Rep. of Korea,0.293089032,t
2020,380,Italy,14.64021,t
2020,376,Israel,0.006966,t
2020,251,France,4.677282,t
2020,208,Denmark,0.183438,t
2020,203,Czechia,0.010062,t
2020,40,Austria,12.759592787999999,t
2020,36,Australia,0.774,t
2020,490,"Other Asia, nes",0.3079800179999999,t
2021,616,Poland,18.705188340000003,t
2021,620,Portugal,161.22420000000002,t
2021,642,Romania,0.387,t
2021,699,India,0.390096,t
2021,703,Slovakia,0.061146,t
2021,792,Türkiye,11.306187972,t
2021,724,Spain,161.63519399999998,t
2021,752,Sweden,0.08127,t
2021,757,Switzerland,23.49931338,t
2021,826,United Kingdom,2.145873978,t
2021,528,Netherlands,16.322886,t
2021,705,Slovenia,8.141706000000001,t
2021,490,"Other Asia, nes",4.902882102,t
2021,208,Denmark,0.122292,t
2021,376,Israel,0.0007740000000000001,t
2021,380,Italy,302.301954,t
2021,36,Australia,0.774,t
2021,40,Austria,5.702058,t
2021,56,Belgium,1.14165,t
2021,156,China,0.0046440000000000006,t
2021,0,World,770.1076909980001,t
2021,196,Cyprus,41.796,t
2021,203,Czechia,0.016254,t
2021,251,France,3.6401220000000003,t
2021,348,Hungary,5.418,t
2021,191,Croatia,0.387,t
2022,642,Romania,3.096,t
2022,826,United Kingdom,0.0015480000000000001,t
2022,792,Türkiye,1.9466100000000002,t
2022,764,Thailand,0.125388,t
2022,757,Switzerland,49.162932000000005,t
2022,752,Sweden,36.373356,t
2022,724,Spain,101.55531398400001,t
2022,705,Slovenia,21.754818,t
2022,699,India,1.5627060000000002,t
2022,682,Saudi Arabia,0.828523656,t
2022,620,Portugal,80.49600000000001,t
2022,376,Israel,0.0007740000000000001,t
2022,528,Netherlands,0.262386,t
2022,616,Poland,0.359136,t
2022,0,World,664.81824807,t
2022,56,Belgium,1.10682,t
2022,208,Denmark,13.545,t
2022,246,Finland,0.019824462,t
2022,40,Austria,2.751117984,t
2022,348,Hungary,5.418,t
2022,372,Ireland,0.0034179839999999998,t
2022,380,Italy,339.879654,t
2022,251,France,4.568922,t
2023,528,Netherlands,1.051866,t
2023,792,Türkiye,1.7453699999999999,t
2023,757,Switzerland,46.269128664,t
2023,724,Spain,1.165412574,t
2023,705,Slovenia,26.137206,t
2023,642,Romania,0.387,t
2023,616,Poland,0.023994,t
2023,380,Italy,10.612314000000001,t
2023,752,Sweden,0.332046,t
2023,251,France,4.363812,t
2023,246,Finland,1006.2,t
2023,208,Denmark,0.025278066000000002,t
2023,203,Czechia,0.09829800000000001,t
2023,56,Belgium,0.123798978,t
2023,40,Austria,1.238734368,t
2023,0,World,1105.1922586500002,t
2023,348,Hungary,5.418,t
2024,642,Romania,5.20515,t
2024,688,Serbia,6.6726540000000005,t
2024,699,India,1.30211181,t
2024,757,Switzerland,0.715150458,t
2024,724,Spain,10.402533684,t
2024,752,Sweden,24.130818432,t
2024,616,Poland,0.12260934,t
2024,764,Thailand,0.0007740000000000001,t
2024,710,South Africa,0.0007740000000000001,t
2024,528,Netherlands,3.4651980000000004,t
2024,360,Indonesia,0.0007740000000000001,t
2024,410,Rep. of Korea,0.014706,t
2024,380,Italy,18.255564,t
2024,348,Hungary,0.774,t
2024,251,France,17.683578,t
2024,246,Finland,496.337647914,t
2024,203,Czechia,0.0,
2024,56,Belgium,1.548,t
2024,40,Austria,1.490854032,t
2024,0,World,0.0,
2024,792,Türkiye,1.2476880000000001,t
2024,442,Luxembourg,0.240714,t
2024,826,United Kingdom,0.089653194,t
